26000,1995-10-11 00:00:00Z,MK2 2HA,Flats/Maisonettes,Established,Leasehold,ST. MARGARETS COURT,FLAT 19,VICARAGE ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9954210000,-0.7186790000
55500,1995-01-31 00:00:00Z,MK2 2HY,Semi-Detached,Established,Freehold,107,,PINEWOOD DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9940830000,-0.7146330000
43000,1995-03-31 00:00:00Z,MK2 2NR,Terraced,Established,Freehold,3,,GEORGE STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9978420000,-0.7183480000
47000,1995-12-01 00:00:00Z,MK2 2JA,Semi-Detached,Established,Freehold,13,,WALNUT DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9958250000,-0.7161910000
45000,1995-01-31 00:00:00Z,MK2 2JG,Semi-Detached,Established,Freehold,27,,OAKWOOD DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9926970000,-0.7178540000
46000,1995-08-29 00:00:00Z,MK2 2JA,Terraced,Established,Freehold,11,,WALNUT DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9958250000,-0.7161910000
78000,1995-10-27 00:00:00Z,MK2 2HP,Semi-Detached,Established,Freehold,81,,MANOR ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9930300000,-0.7187180000
23500,1995-06-30 00:00:00Z,MK2 2BY,Flats/Maisonettes,Established,Leasehold,66,FLAT 3,WATLING STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9991460000,-0.7172760000
26600,1995-06-28 00:00:00Z,MK2 2HA,Flats/Maisonettes,Established,Leasehold,10,,ST MARGARETS COURT,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9954210000,-0.7186790000
64000,1996-07-30 00:00:00Z,MK2 2XP,Detached,Established,Freehold,9,,BRISTOW CLOSE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9993830000,-0.7167020000
50200,1996-09-26 00:00:00Z,MK2 2JW,Semi-Detached,Established,Freehold,8,,LABURNAM GROVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9925600000,-0.7168970000
33000,1996-11-15 00:00:00Z,MK2 2NY,Semi-Detached,Established,Freehold,43,,CHURCH STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9982000000,-0.7178860000
26995,1996-03-15 00:00:00Z,MK2 2HA,Flats/Maisonettes,Established,Leasehold,ST. MARGARETS COURT,FLAT 16,VICARAGE ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9954210000,-0.7186790000
35000,1996-11-01 00:00:00Z,MK2 2NY,Terraced,Established,Freehold,38,,CHURCH STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9982000000,-0.7178860000
42000,1996-12-06 00:00:00Z,MK2 2NR,Terraced,Established,Freehold,6,,GEORGE STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9978420000,-0.7183480000
23000,1996-11-15 00:00:00Z,MK2 2TQ,Flats/Maisonettes,Established,Leasehold,23,,DURRANS COURT,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9988850000,-0.7172260000
39000,1996-06-19 00:00:00Z,MK2 2NX,Terraced,Established,Freehold,76,,VICTORIA ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9981440000,-0.7194030000
42000,1996-07-05 00:00:00Z,MK2 2AZ,Flats/Maisonettes,Established,Leasehold,39,,WHARFSIDE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9973430000,-0.7151870000
61200,1996-10-29 00:00:00Z,MK2 2HU,Semi-Detached,Established,Freehold,103,,PINEWOOD DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9928590000,-0.7154460000
24500,1996-02-23 00:00:00Z,MK2 2HA,Flats/Maisonettes,Established,Leasehold,ST. MARGARETS COURT,FLAT 3,VICARAGE ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9954210000,-0.7186790000
63000,1996-10-25 00:00:00Z,MK2 2JQ,Semi-Detached,Established,Freehold,62,,OAKWOOD DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9923790000,-0.7175570000
16500,1996-02-29 00:00:00Z,MK2 2BY,Terraced,Established,Freehold,50,,WATLING STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9991460000,-0.7172760000
39950,1996-08-16 00:00:00Z,MK2 2NY,Terraced,Established,Freehold,2,,CHURCH STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9982000000,-0.7178860000
40000,1996-02-09 00:00:00Z,MK2 2NP,Terraced,Established,Freehold,54,,VICTORIA ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9974890000,-0.7194730000
43555,1996-10-24 00:00:00Z,MK2 2NP,Semi-Detached,Established,Freehold,42,,VICTORIA ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9974890000,-0.7194730000
51000,1996-11-29 00:00:00Z,MK2 2AU,Semi-Detached,Established,Freehold,8,,PENN ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9970400000,-0.7137680000
65995,1996-08-16 00:00:00Z,MK2 2AU,Semi-Detached,Established,Freehold,2,,PENN ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9970400000,-0.7137680000
44000,1996-04-30 00:00:00Z,MK2 2HU,Terraced,Established,Freehold,87,,PINEWOOD DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9928590000,-0.7154460000
54000,1996-10-30 00:00:00Z,MK2 2JB,Semi-Detached,Established,Freehold,3,,MAPLE GROVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9951610000,-0.7154240000
43000,1996-07-10 00:00:00Z,MK2 2JA,Semi-Detached,Established,Freehold,12,,WALNUT DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9958250000,-0.7161910000
24000,1996-03-19 00:00:00Z,MK2 2TQ,Flats/Maisonettes,Established,Leasehold,46,,DURRANS COURT,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9988850000,-0.7172260000
22000,1996-03-12 00:00:00Z,MK2 2AZ,Flats/Maisonettes,Established,Leasehold,35,,WHARFSIDE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9973430000,-0.7151870000
19500,1996-12-06 00:00:00Z,MK2 2TQ,Flats/Maisonettes,Established,Leasehold,15,,DURRANS COURT,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9988850000,-0.7172260000
30000,1996-03-08 00:00:00Z,MK2 2NZ,Semi-Detached,Established,Freehold,69,,VICTORIA ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9988780000,-0.7198770000
35000,1996-11-15 00:00:00Z,MK2 2NY,Terraced,Established,Freehold,45,,CHURCH STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9982000000,-0.7178860000
30000,1996-04-12 00:00:00Z,MK2 2NH,Semi-Detached,Established,Freehold,15,,DENMARK STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9968510000,-0.7187260000
59500,1996-12-20 00:00:00Z,MK2 2HY,Semi-Detached,Established,Freehold,107,,PINEWOOD DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9940830000,-0.7146330000
41995,1996-09-13 00:00:00Z,MK2 2NY,Semi-Detached,Established,Freehold,22,,CHURCH STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9982000000,-0.7178860000
45500,1997-07-25 00:00:00Z,MK2 2NY,Terraced,Established,Freehold,32,,CHURCH STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9982000000,-0.7178860000
53995,1997-10-16 00:00:00Z,MK2 2JA,Terraced,Established,Freehold,18,,WALNUT DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9958250000,-0.7161910000
60000,1997-09-30 00:00:00Z,MK2 2AU,Semi-Detached,Established,Freehold,10,,PENN ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9970400000,-0.7137680000
52000,1997-10-03 00:00:00Z,MK2 2HW,Semi-Detached,Established,Freehold,44,,MANOR ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9936870000,-0.7196750000
34000,1997-07-16 00:00:00Z,MK2 2HA,Terraced,Established,Leasehold,18,,ST MARGARETS COURT,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9954210000,-0.7186790000
56000,1997-07-11 00:00:00Z,MK2 2HW,Semi-Detached,Established,Freehold,24,,MANOR ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9936870000,-0.7196750000
18000,1997-08-13 00:00:00Z,MK2 2BY,Semi-Detached,Established,Freehold,52,,WATLING STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9991460000,-0.7172760000
54000,1997-08-28 00:00:00Z,MK2 2JA,Semi-Detached,Established,Freehold,26,,WALNUT DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9958250000,-0.7161910000
32500,1997-08-28 00:00:00Z,MK2 2AU,Flats/Maisonettes,Established,Leasehold,35,,PENN ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9970400000,-0.7137680000
50000,1997-05-01 00:00:00Z,MK2 2JA,Semi-Detached,Established,Freehold,14,,WALNUT DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9958250000,-0.7161910000
73000,1997-09-04 00:00:00Z,MK2 2XP,Detached,Established,Freehold,9,,BRISTOW CLOSE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9993830000,-0.7167020000
23250,1997-05-16 00:00:00Z,MK2 2HA,Flats/Maisonettes,Established,Leasehold,ST. MARGARETS COURT,FLAT 22,VICARAGE ROAD,BLETCHLEY,MILTON KEYNES,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.9954210000,-0.7186790000
65000,1997-07-31 00:00:00Z,MK2 2JG,Semi-Detached,Established,Freehold,47,,OAKWOOD DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9926970000,-0.7178540000
64995,1997-10-24 00:00:00Z,MK2 2HW,Semi-Detached,Established,Freehold,28,,MANOR ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9936870000,-0.7196750000
43500,1997-07-31 00:00:00Z,MK2 2NZ,Terraced,Established,Freehold,67,,VICTORIA ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9988780000,-0.7198770000
45495,1997-09-01 00:00:00Z,MK2 2NR,Terraced,Established,Freehold,8,,GEORGE STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9978420000,-0.7183480000
65000,1997-02-20 00:00:00Z,MK2 2NY,Semi-Detached,Established,Freehold,19,,CHURCH STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9982000000,-0.7178860000
32000,1997-05-02 00:00:00Z,MK2 2NY,Terraced,Established,Freehold,45,,CHURCH STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9982000000,-0.7178860000
21500,1997-01-10 00:00:00Z,MK2 2HA,Terraced,Established,Leasehold,18,,ST MARGARETS COURT,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9954210000,-0.7186790000
105000,1997-12-22 00:00:00Z,MK2 2BQ,Terraced,Established,Freehold,41,,AYLESBURY STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9969360000,-0.7174710000
30000,1997-02-21 00:00:00Z,MK2 2HW,Semi-Detached,Established,Freehold,50,,MANOR ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9936870000,-0.7196750000
57500,1997-06-26 00:00:00Z,MK2 2JG,Terraced,Established,Freehold,71,,OAKWOOD DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9926970000,-0.7178540000
61500,1997-09-05 00:00:00Z,MK2 2HT,Semi-Detached,Established,Freehold,37,,PINEWOOD DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9913310000,-0.7179070000
63000,1997-12-05 00:00:00Z,MK2 2JA,Semi-Detached,Established,Freehold,39,,WALNUT DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9958250000,-0.7161910000
41000,1997-05-02 00:00:00Z,MK2 2NY,Semi-Detached,Established,Freehold,28,,CHURCH STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9982000000,-0.7178860000
29000,1997-06-27 00:00:00Z,MK2 2AU,Flats/Maisonettes,Established,Leasehold,32,,PENN ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9970400000,-0.7137680000
59000,1997-07-16 00:00:00Z,MK2 2JA,Semi-Detached,Established,Freehold,23,,WALNUT DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9958250000,-0.7161910000
43500,1997-01-31 00:00:00Z,MK2 2NX,Semi-Detached,Established,Freehold,64,,VICTORIA ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9981440000,-0.7194030000
40000,1997-02-18 00:00:00Z,MK2 2NH,Terraced,Established,Freehold,23,,DENMARK STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9968510000,-0.7187260000
58000,1997-05-23 00:00:00Z,MK2 2NX,Terraced,Established,Freehold,66,,VICTORIA ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9981440000,-0.7194030000
32500,1997-04-18 00:00:00Z,MK2 2AU,Flats/Maisonettes,Established,Leasehold,37,,PENN ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9970400000,-0.7137680000
33000,1997-03-14 00:00:00Z,MK2 2NZ,Terraced,Established,Freehold,73,,VICTORIA ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9988780000,-0.7198770000
55000,1997-07-25 00:00:00Z,MK2 2NR,Semi-Detached,Established,Freehold,33,,GEORGE STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9978420000,-0.7183480000
20000,1997-02-07 00:00:00Z,MK2 2TQ,Flats/Maisonettes,Established,Leasehold,17,,DURRANS COURT,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9988850000,-0.7172260000
39000,1997-02-28 00:00:00Z,MK2 2NP,Semi-Detached,Established,Freehold,56,,VICTORIA ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9974890000,-0.7194730000
53000,1998-11-06 00:00:00Z,MK2 2NR,Semi-Detached,Established,Freehold,15,,GEORGE STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9978420000,-0.7183480000
60000,1998-03-06 00:00:00Z,MK2 2JN,Semi-Detached,New Build,Freehold,1,,THE LIMES,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9932490000,-0.7165710000
28000,1998-10-30 00:00:00Z,MK2 2TQ,Flats/Maisonettes,Established,Leasehold,8,,DURRANS COURT,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9988850000,-0.7172260000
50000,1998-02-27 00:00:00Z,MK2 2HZ,Semi-Detached,Established,Freehold,161,,PINEWOOD DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9956880000,-0.7151610000
56995,1998-12-18 00:00:00Z,MK2 2NY,Terraced,Established,Freehold,47,,CHURCH STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9982000000,-0.7178860000
85000,1998-01-30 00:00:00Z,MK2 2NH,Detached,Established,Freehold,1,,DENMARK STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9968510000,-0.7187260000
65000,1998-06-30 00:00:00Z,MK2 2JA,Semi-Detached,Established,Freehold,19,,WALNUT DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9958250000,-0.7161910000
30000,1998-12-04 00:00:00Z,MK2 2TQ,Flats/Maisonettes,Established,Leasehold,17,,DURRANS COURT,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9988850000,-0.7172260000
77000,1998-11-04 00:00:00Z,MK2 2BY,Detached,Established,Freehold,64,,WATLING STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9991460000,-0.7172760000
59000,1998-12-22 00:00:00Z,MK2 2DE,Terraced,Established,Freehold,11,,SIMPSON ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9995100000,-0.7160420000
64000,1998-08-10 00:00:00Z,MK2 2AU,Terraced,Established,Freehold,4,,PENN ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9970400000,-0.7137680000
55000,1998-02-27 00:00:00Z,MK2 2BY,Terraced,Established,Freehold,44,,WATLING STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9991460000,-0.7172760000
53000,1998-03-24 00:00:00Z,MK2 2HY,Terraced,Established,Freehold,121,,PINEWOOD DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9940830000,-0.7146330000
19740,1998-11-11 00:00:00Z,MK2 2JQ,Semi-Detached,Established,Freehold,42,,OAKWOOD DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9923790000,-0.7175570000
38000,1998-05-08 00:00:00Z,MK2 2DE,Terraced,Established,Freehold,5,,SIMPSON ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9995100000,-0.7160420000
38000,1998-07-24 00:00:00Z,MK2 2NY,Semi-Detached,Established,Freehold,48,,CHURCH STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9982000000,-0.7178860000
25500,1998-07-08 00:00:00Z,MK2 2BY,Flats/Maisonettes,Established,Leasehold,66,FLAT 3,WATLING STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9991460000,-0.7172760000
25000,1998-03-31 00:00:00Z,MK2 2AZ,Flats/Maisonettes,Established,Leasehold,35,,WHARFSIDE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9973430000,-0.7151870000
38000,1998-04-20 00:00:00Z,MK2 2NH,Terraced,Established,Freehold,7,,DENMARK STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9968510000,-0.7187260000
63000,1998-05-06 00:00:00Z,MK2 2NT,Terraced,Established,Freehold,55,,VICTORIA ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9983650000,-0.7198620000
74000,1998-06-12 00:00:00Z,MK2 2HW,Semi-Detached,Established,Freehold,12,,MANOR ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9936870000,-0.7196750000
27400,1998-02-20 00:00:00Z,MK2 2TQ,Terraced,Established,Leasehold,37,,DURRANS COURT,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9988850000,-0.7172260000
100000,1998-12-18 00:00:00Z,MK2 2BJ,Terraced,Established,Freehold,65,,AYLESBURY STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9981770000,-0.7165260000
67950,1998-12-23 00:00:00Z,MK2 2JA,Semi-Detached,Established,Freehold,5,,WALNUT DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9958250000,-0.7161910000
250000,1998-09-29 00:00:00Z,MK2 2BH,Detached,Established,Freehold,55A,,AYLESBURY STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9977400000,-0.7169820000
50000,1998-05-29 00:00:00Z,MK2 2NX,Terraced,Established,Freehold,62,,VICTORIA ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9981440000,-0.7194030000
23100,1998-01-16 00:00:00Z,MK2 2TQ,Flats/Maisonettes,Established,Leasehold,45,,DURRANS COURT,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9988850000,-0.7172260000
29500,1998-08-28 00:00:00Z,MK2 2TQ,Flats/Maisonettes,Established,Leasehold,23,,DURRANS COURT,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9988850000,-0.7172260000
59995,1998-05-08 00:00:00Z,MK2 2HY,Semi-Detached,Established,Freehold,129,,PINEWOOD DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9940830000,-0.7146330000
48000,1998-09-17 00:00:00Z,MK2 2JA,Semi-Detached,Established,Freehold,24,,WALNUT DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9958250000,-0.7161910000
27500,1998-09-04 00:00:00Z,MK2 2TQ,Flats/Maisonettes,Established,Leasehold,5,,DURRANS COURT,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9988850000,-0.7172260000
61500,1998-11-26 00:00:00Z,MK2 2NX,Semi-Detached,Established,Freehold,64,,VICTORIA ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9981440000,-0.7194030000
36000,1998-02-13 00:00:00Z,MK2 2NY,Terraced,Established,Freehold,40,,CHURCH STREET,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9982000000,-0.7178860000
75000,1999-03-26 00:00:00Z,MK2 2HY,Semi-Detached,Established,Freehold,129,,PINEWOOD DRIVE,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9940830000,-0.7146330000
47000,1999-07-29 00:00:00Z,MK2 2AU,Semi-Detached,Established,Leasehold,36,,PENN ROAD,BLETCHLEY,MILTON KEYNES,MILTON KEYNES,MILTON KEYNES,Standard,Addition,51.9970400000,-0.7137680000
