199950,2018-02-23 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,21,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2742620000,-0.7603150000
200000,2018-03-15 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,9,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2742620000,-0.7603150000
235000,2018-05-31 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,28,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2742620000,-0.7603150000
250000,2018-05-29 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,30,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2742620000,-0.7603150000
230000,2018-08-21 00:00:00Z,GU14 6GH,Flats/Maisonettes,Established,Leasehold,9,,NORTHOLT CLOSE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Additional,Addition,51.2747540000,-0.7610860000
212500,2018-08-15 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,10,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2742620000,-0.7603150000
202500,2019-07-19 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,16,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2742620000,-0.7603150000
315000,2019-08-23 00:00:00Z,GU14 6FQ,Terraced,Established,Freehold,3,,DE HAVILLAND ROAD,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2749360000,-0.7603250000
237000,2019-09-06 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,31,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2742620000,-0.7603150000
335000,2019-12-06 00:00:00Z,GU14 6GH,Terraced,Established,Freehold,18,,NORTHOLT CLOSE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2747540000,-0.7610860000
350000,2019-12-20 00:00:00Z,GU14 6FT,Terraced,Established,Freehold,31,,COXWELL AVENUE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2755710000,-0.7617810000
603309,2019-02-21 00:00:00Z,GU14 0LX,Other,Established,Leasehold,CODY TECHNOLOGY PARK,BUILDING A3,IVELY ROAD,,FARNBOROUGH,HART,HAMPSHIRE,Additional,Addition,51.2760550000,-0.7615420000
250000,2019-07-17 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,42,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2742620000,-0.7603150000
170000,2019-12-06 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,21,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Additional,Addition,51.2742620000,-0.7603150000
185000,2019-09-06 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,7,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Additional,Addition,51.2742620000,-0.7603150000
271000,2019-05-20 00:00:00Z,GU14 6FQ,Terraced,Established,Freehold,11,,DE HAVILLAND ROAD,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2749360000,-0.7603250000
300000,2020-12-18 00:00:00Z,GU14 6FT,Semi-Detached,Established,Freehold,25,,COXWELL AVENUE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2755710000,-0.7617810000
117500,2020-09-04 00:00:00Z,GU14 6GH,Flats/Maisonettes,Established,Leasehold,7,,NORTHOLT CLOSE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2747540000,-0.7610860000
230000,2020-08-14 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,50,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2742620000,-0.7603150000
170000,2020-01-31 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,7,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2742620000,-0.7603150000
230000,2020-01-31 00:00:00Z,GU14 6GG,Flats/Maisonettes,Established,Leasehold,6,,HENLOW PLACE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2751680000,-0.7618920000
117500,2020-03-06 00:00:00Z,GU14 6GH,Flats/Maisonettes,Established,Leasehold,8,,NORTHOLT CLOSE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2747540000,-0.7610860000
167500,2020-10-07 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,29,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2742620000,-0.7603150000
235000,2020-09-21 00:00:00Z,GU14 6GG,Flats/Maisonettes,Established,Leasehold,5,,HENLOW PLACE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2751680000,-0.7618920000
345000,2020-03-20 00:00:00Z,GU14 6FQ,Semi-Detached,Established,Freehold,4,,DE HAVILLAND ROAD,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2749360000,-0.7603250000
310000,2020-03-06 00:00:00Z,GU14 6FQ,Terraced,Established,Freehold,5,,DE HAVILLAND ROAD,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2749360000,-0.7603250000
165000,2020-10-20 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,21,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2742620000,-0.7603150000
195000,2021-11-25 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,1,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2742620000,-0.7603150000
237500,2021-09-30 00:00:00Z,GU14 6GG,Flats/Maisonettes,Established,Leasehold,8,,HENLOW PLACE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2751680000,-0.7618920000
180000,2021-10-05 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,36,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2742620000,-0.7603150000
209000,2021-08-12 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,54,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2742620000,-0.7603150000
218000,2021-08-05 00:00:00Z,GU14 6GH,Flats/Maisonettes,Established,Leasehold,4,,NORTHOLT CLOSE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2747540000,-0.7610860000
220000,2021-03-18 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,14,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2742620000,-0.7603150000
137500,2021-12-13 00:00:00Z,GU14 6FT,Flats/Maisonettes,Established,Leasehold,12,,COXWELL AVENUE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2755710000,-0.7617810000
365000,2021-11-01 00:00:00Z,GU14 6GH,Terraced,Established,Freehold,13,,NORTHOLT CLOSE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2747540000,-0.7610860000
224000,2021-06-24 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,19,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2742620000,-0.7603150000
220000,2021-03-19 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,49,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2742620000,-0.7603150000
220000,2021-02-26 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,2,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2742620000,-0.7603150000
338000,2021-05-21 00:00:00Z,GU14 6FT,Terraced,Established,Freehold,8,,COXWELL AVENUE,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2755710000,-0.7617810000
240000,2022-01-18 00:00:00Z,GU14 6GF,Flats/Maisonettes,Established,Leasehold,43,,CENTRIFUGE WAY,,FARNBOROUGH,RUSHMOOR,HAMPSHIRE,Standard,Addition,51.2742620000,-0.7603150000
