175000,2004-03-02 00:00:00Z,SE9 6BP,Semi-Detached,Established,Freehold,5,,EALDHAM SQUARE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4567330000,0.0352770000
181000,2004-08-25 00:00:00Z,SE9 6AW,Terraced,Established,Freehold,15,,KNOCKHOLT ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4555810000,0.0379170000
159000,2004-08-06 00:00:00Z,SE9 6JQ,Terraced,Established,Freehold,92,,EDGEWORTH ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4592100000,0.0345090000
230000,2004-12-03 00:00:00Z,SE9 6AN,Semi-Detached,Established,Freehold,21,,KATHERINE GARDENS,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4564490000,0.0391790000
184000,2004-08-02 00:00:00Z,SE9 6BB,Terraced,Established,Freehold,98,,MEADOWSIDE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4569890000,0.0329560000
181000,2004-12-10 00:00:00Z,SE9 6JB,Semi-Detached,Established,Freehold,82,,WILL CROOKS GARDENS,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4598460000,0.0362210000
315000,2004-10-01 00:00:00Z,SE9 5JZ,Detached,Established,Freehold,5,,ELTHAM GREEN,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4534760000,0.0358950000
177995,2004-10-20 00:00:00Z,SE9 6AE,Semi-Detached,Established,Freehold,25,,SHAWBROOKE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4549610000,0.0353130000
195000,2004-03-09 00:00:00Z,SE9 5LR,Terraced,Established,Freehold,477,,WESTHORNE AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4515050000,0.0323670000
695000,2004-07-08 00:00:00Z,SE9 5LP,Detached,Established,Freehold,25,,CEDARHURST DRIVE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4520650000,0.0306790000
250000,2004-09-15 00:00:00Z,SE9 5HR,Semi-Detached,Established,Freehold,5,,MIDDLE PARK AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4506990000,0.0362750000
269995,2004-10-13 00:00:00Z,SE9 5HR,Semi-Detached,Established,Freehold,47,,MIDDLE PARK AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4506990000,0.0362750000
189000,2004-07-08 00:00:00Z,SE9 6AF,Semi-Detached,Established,Freehold,10,,SHAWBROOKE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4557690000,0.0353780000
175000,2004-03-19 00:00:00Z,SE9 6JG,Terraced,Established,Freehold,38,,EDGEWORTH ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4581930000,0.0371700000
172000,2004-05-21 00:00:00Z,SE9 6AG,Terraced,Established,Freehold,14,,MESSENT ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4563760000,0.0351310000
187500,2004-10-01 00:00:00Z,SE9 6AW,Terraced,Established,Freehold,14,,KNOCKHOLT ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4555810000,0.0379170000
187000,2004-10-08 00:00:00Z,SE9 6AE,Semi-Detached,Established,Freehold,27,,SHAWBROOKE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4549610000,0.0353130000
226500,2004-03-01 00:00:00Z,SE9 5JZ,Detached,Established,Freehold,5,,ELTHAM GREEN,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4534760000,0.0358950000
185000,2004-02-27 00:00:00Z,SE9 6BE,Terraced,Established,Freehold,134,,ELTHAM GREEN ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4586530000,0.0334480000
227995,2004-03-12 00:00:00Z,SE9 5HR,Semi-Detached,Established,Freehold,17,,MIDDLE PARK AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4506990000,0.0362750000
176950,2004-07-26 00:00:00Z,SE9 6BA,Terraced,Established,Freehold,23,,ELTHAM GREEN ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4548970000,0.0343170000
290000,2004-07-13 00:00:00Z,SE9 5LN,Semi-Detached,Established,Freehold,170,,ELTHAM ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4526060000,0.0320990000
177000,2004-05-25 00:00:00Z,SE9 6DH,Terraced,Established,Freehold,508,,WESTHORNE AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4544230000,0.0388440000
183000,2004-11-05 00:00:00Z,SE9 6JG,Terraced,Established,Freehold,46,,EDGEWORTH ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4581930000,0.0371700000
175000,2004-08-20 00:00:00Z,SE9 5SZ,Terraced,Established,Freehold,16,,GREEN WAY,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4537460000,0.0395190000
170000,2004-09-03 00:00:00Z,SE9 6JQ,Terraced,Established,Freehold,94,,EDGEWORTH ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4592100000,0.0345090000
210000,2004-12-15 00:00:00Z,SE9 6AH,Semi-Detached,Established,Freehold,52,,SHAWBROOKE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4570610000,0.0376490000
250000,2004-05-28 00:00:00Z,SE9 5LR,Semi-Detached,Established,Freehold,439,,WESTHORNE AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4515050000,0.0323670000
162000,2004-01-07 00:00:00Z,SE9 6AW,Terraced,Established,Freehold,30,,KNOCKHOLT ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4555810000,0.0379170000
326000,2005-04-01 00:00:00Z,SE9 5LT,Terraced,Established,Freehold,452,,WESTHORNE AVENUE,,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4511600000,0.0333410000
275000,2005-11-25 00:00:00Z,SE9 5JX,Semi-Detached,Established,Freehold,68,,ELTHAM HILL,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4525080000,0.0387880000
225000,2005-08-19 00:00:00Z,SE9 6DH,Terraced,Established,Freehold,510,,WESTHORNE AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4544230000,0.0388440000
230000,2005-07-19 00:00:00Z,SE9 5HP,Terraced,Established,Freehold,8,,MIDDLE PARK AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4515880000,0.0358540000
185000,2005-02-15 00:00:00Z,SE9 6BH,Semi-Detached,Established,Freehold,78,,ELTHAM GREEN ROAD,,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4569750000,0.0332720000
187000,2005-10-03 00:00:00Z,SE9 6BA,Terraced,Established,Freehold,11,,ELTHAM GREEN ROAD,,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4548970000,0.0343170000
335000,2005-01-12 00:00:00Z,SE9 5LP,Semi-Detached,Established,Freehold,7,,CEDARHURST DRIVE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4520650000,0.0306790000
176000,2005-02-28 00:00:00Z,SE9 6AP,Terraced,Established,Freehold,19,,PHILIPPA GARDENS,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4549410000,0.0369820000
338000,2005-08-02 00:00:00Z,SE9 5LT,Detached,Established,Freehold,438,,WESTHORNE AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4511600000,0.0333410000
195000,2005-04-28 00:00:00Z,SE9 6HS,Terraced,Established,Freehold,SCHOOL HOUSE,,NESBIT ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4598100000,0.0393150000
178000,2005-10-10 00:00:00Z,SE9 6HT,Semi-Detached,Established,Freehold,42,,PURNEYS ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4599980000,0.0378260000
180000,2005-01-14 00:00:00Z,SE9 6JH,Terraced,Established,Freehold,25,,EDGEWORTH ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4586430000,0.0350740000
90000,2005-09-21 00:00:00Z,SE9 6BB,Terraced,Established,Freehold,110,,MEADOWSIDE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4569890000,0.0329560000
250000,2005-10-06 00:00:00Z,SE9 5HP,Terraced,Established,Freehold,24,,MIDDLE PARK AVENUE,,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4515880000,0.0358540000
280000,2005-04-01 00:00:00Z,SE9 5LN,Terraced,Established,Freehold,172,,ELTHAM ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4526060000,0.0320990000
189995,2005-09-30 00:00:00Z,SE9 6AP,Terraced,Established,Freehold,26,,PHILIPPA GARDENS,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4549410000,0.0369820000
220000,2005-11-09 00:00:00Z,SE9 5SZ,Semi-Detached,Established,Freehold,28,,GREEN WAY,,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4537460000,0.0395190000
189995,2005-12-07 00:00:00Z,SE9 6HX,Terraced,Established,Freehold,49,,PURNEYS ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4592440000,0.0387570000
200000,2005-08-11 00:00:00Z,SE9 6BH,Terraced,Established,Freehold,76,,ELTHAM GREEN ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4569750000,0.0332720000
180000,2005-09-29 00:00:00Z,SE9 6AJ,Terraced,Established,Freehold,1,,PINNELL ROAD,,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4569320000,0.0398490000
178000,2005-11-22 00:00:00Z,SE9 6AF,Semi-Detached,Established,Freehold,34,,SHAWBROOKE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4557690000,0.0353780000
276664,2005-08-08 00:00:00Z,SE9 6AF,Detached,Established,Freehold,44,,SHAWBROOKE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4557690000,0.0353780000
182500,2005-05-16 00:00:00Z,SE9 6BW,Terraced,Established,Freehold,3,,PERITON ROAD,,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4575230000,0.0369100000
177000,2005-12-12 00:00:00Z,SE9 6AN,Terraced,Established,Freehold,2,,KATHERINE GARDENS,,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4564490000,0.0391790000
195000,2005-06-13 00:00:00Z,SE9 6AJ,Terraced,Established,Freehold,3,,PINNELL ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4569320000,0.0398490000
177650,2005-05-27 00:00:00Z,SE9 5SZ,Semi-Detached,Established,Freehold,30,,GREEN WAY,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4537460000,0.0395190000
192000,2005-03-22 00:00:00Z,SE9 6AL,Semi-Detached,Established,Freehold,59,,SHAWBROOKE ROAD,,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4565680000,0.0375440000
173000,2005-07-18 00:00:00Z,SE9 6BQ,Terraced,Established,Freehold,4,,MERIFIELD ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4585530000,0.0345370000
202000,2005-01-07 00:00:00Z,SE9 6AB,Terraced,Established,Freehold,1,,LEGATT ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4547330000,0.0365260000
197500,2005-07-15 00:00:00Z,SE9 6DH,Terraced,Established,Freehold,506,,WESTHORNE AVENUE,,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4544230000,0.0388440000
198500,2005-06-24 00:00:00Z,SE9 6BG,Terraced,Established,Freehold,6,,FARNABY ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4582750000,0.0350430000
169995,2005-02-24 00:00:00Z,SE9 6BH,Terraced,Established,Freehold,88,,ELTHAM GREEN ROAD,,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4569750000,0.0332720000
185000,2005-09-09 00:00:00Z,SE9 6AW,Terraced,Established,Freehold,31,,KNOCKHOLT ROAD,,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4555810000,0.0379170000
228000,2005-04-25 00:00:00Z,SE9 5LT,Semi-Detached,Established,Freehold,478,,WESTHORNE AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4511600000,0.0333410000
180000,2005-09-19 00:00:00Z,SE9 6BB,Terraced,Established,Freehold,118,,MEADOWSIDE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4569890000,0.0329560000
201500,2005-07-01 00:00:00Z,SE9 6BL,Terraced,Established,Freehold,31,,EALDHAM SQUARE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4576450000,0.0350440000
197500,2005-03-11 00:00:00Z,SE9 6AF,Semi-Detached,Established,Freehold,4,,SHAWBROOKE ROAD,,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4557690000,0.0353780000
196000,2005-11-07 00:00:00Z,SE9 6AG,Terraced,Established,Freehold,10,,MESSENT ROAD,,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4563760000,0.0351310000
232500,2005-06-17 00:00:00Z,SE9 5HR,Semi-Detached,Established,Freehold,57,,MIDDLE PARK AVENUE,,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4506990000,0.0362750000
180000,2005-12-22 00:00:00Z,SE9 6BH,Terraced,Established,Freehold,90,,ELTHAM GREEN ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4569750000,0.0332720000
155000,2006-05-09 00:00:00Z,SE9 6BW,Terraced,Established,Freehold,12,,PERITON ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4575230000,0.0369100000
245000,2006-04-21 00:00:00Z,SE9 5HR,Semi-Detached,Established,Freehold,49,,MIDDLE PARK AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4506990000,0.0362750000
202000,2006-02-17 00:00:00Z,SE9 6BD,Terraced,Established,Freehold,3,,MEADOWSIDE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4588030000,0.0325620000
225000,2006-11-30 00:00:00Z,SE9 6BW,Terraced,Established,Freehold,4,,PERITON ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4575230000,0.0369100000
210000,2006-09-07 00:00:00Z,SE9 6AW,Terraced,Established,Freehold,29,,KNOCKHOLT ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4555810000,0.0379170000
353500,2006-01-27 00:00:00Z,SE9 5LT,Detached,Established,Freehold,436,,WESTHORNE AVENUE,,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4511600000,0.0333410000
240000,2006-10-27 00:00:00Z,SE9 5SZ,Terraced,Established,Freehold,27,,GREEN WAY,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4537460000,0.0395190000
399950,2006-06-16 00:00:00Z,SE9 5JZ,Semi-Detached,Established,Freehold,6A,,ELTHAM GREEN,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4534760000,0.0358950000
183000,2006-11-06 00:00:00Z,SE9 6HX,Terraced,Established,Freehold,39,,PURNEYS ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4592440000,0.0387570000
279950,2006-08-30 00:00:00Z,SE9 5HR,Semi-Detached,Established,Freehold,3,,MIDDLE PARK AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4506990000,0.0362750000
203000,2006-07-28 00:00:00Z,SE9 6BD,Terraced,Established,Freehold,5,,MEADOWSIDE,,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4588030000,0.0325620000
192995,2006-09-07 00:00:00Z,SE9 6AN,Terraced,Established,Freehold,24,,KATHERINE GARDENS,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4564490000,0.0391790000
214000,2006-07-07 00:00:00Z,SE9 6BP,Terraced,Established,Freehold,15,,EALDHAM SQUARE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4567330000,0.0352770000
295000,2006-05-22 00:00:00Z,SE9 5JX,Semi-Detached,Established,Freehold,22,,ELTHAM HILL,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4525080000,0.0387880000
380000,2006-12-07 00:00:00Z,SE9 5JX,Semi-Detached,Established,Freehold,62,,ELTHAM HILL,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4525080000,0.0387880000
220000,2006-03-23 00:00:00Z,SE9 6BG,Terraced,Established,Freehold,14,,FARNABY ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4582750000,0.0350430000
191000,2006-08-04 00:00:00Z,SE9 6BP,Terraced,Established,Freehold,4,,EALDHAM SQUARE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4567330000,0.0352770000
180000,2006-07-28 00:00:00Z,SE9 6BJ,Terraced,Established,Freehold,51,,ELTHAM GREEN ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4564010000,0.0341970000
175000,2006-03-02 00:00:00Z,SE9 5HR,Semi-Detached,Established,Freehold,67,,MIDDLE PARK AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4506990000,0.0362750000
180000,2006-09-13 00:00:00Z,SE9 5SZ,Terraced,Established,Freehold,14,,GREEN WAY,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4537460000,0.0395190000
201100,2006-12-07 00:00:00Z,SE9 6BP,Semi-Detached,Established,Freehold,11,,EALDHAM SQUARE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4567330000,0.0352770000
214000,2006-11-03 00:00:00Z,SE9 6DJ,Semi-Detached,Established,Freehold,503,,WESTHORNE AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4543970000,0.0377200000
238000,2006-12-22 00:00:00Z,SE9 5LT,Semi-Detached,Established,Freehold,478,,WESTHORNE AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4511600000,0.0333410000
317500,2006-03-24 00:00:00Z,SE9 5LN,Semi-Detached,Established,Freehold,154,,ELTHAM ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4526060000,0.0320990000
160000,2006-03-02 00:00:00Z,SE9 6BQ,Terraced,Established,Freehold,10,,MERIFIELD ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4585530000,0.0345370000
190000,2006-10-13 00:00:00Z,SE9 6BH,Terraced,Established,Freehold,84,,ELTHAM GREEN ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4569750000,0.0332720000
235000,2006-09-15 00:00:00Z,SE9 5SZ,Semi-Detached,Established,Freehold,9,,GREEN WAY,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4537460000,0.0395190000
220000,2006-08-14 00:00:00Z,SE9 5LB,Flats/Maisonettes,Established,Leasehold,10,,ELTHAM GREEN,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4534310000,0.0348420000
240000,2006-12-08 00:00:00Z,SE9 5HP,Terraced,Established,Freehold,2,,MIDDLE PARK AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4515880000,0.0358540000
220000,2006-06-26 00:00:00Z,SE9 6BQ,Terraced,Established,Freehold,6,,MERIFIELD ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4585530000,0.0345370000
170000,2006-05-30 00:00:00Z,SE9 6HZ,Semi-Detached,Established,Freehold,22,,WILL CROOKS GARDENS,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4590800000,0.0383900000
188000,2006-08-04 00:00:00Z,SE9 6AW,Terraced,Established,Freehold,16,,KNOCKHOLT ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4555810000,0.0379170000
185000,2006-03-23 00:00:00Z,SE9 6AJ,Terraced,Established,Freehold,6,,PINNELL ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4569320000,0.0398490000
196000,2006-09-07 00:00:00Z,SE9 6BB,Semi-Detached,Established,Freehold,122,,MEADOWSIDE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4569890000,0.0329560000
308000,2006-08-17 00:00:00Z,SE9 5LR,Semi-Detached,Established,Freehold,449,,WESTHORNE AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4515050000,0.0323670000
315000,2006-11-09 00:00:00Z,SE9 5LT,Terraced,Established,Freehold,430,,WESTHORNE AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4511600000,0.0333410000
360000,2006-10-20 00:00:00Z,SE9 5LT,Semi-Detached,Established,Freehold,404,,WESTHORNE AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4511600000,0.0333410000
367500,2006-09-22 00:00:00Z,SE9 5LP,Terraced,Established,Freehold,38,,CEDARHURST DRIVE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4520650000,0.0306790000
215000,2006-05-10 00:00:00Z,SE9 6AW,Semi-Detached,Established,Freehold,17,,KNOCKHOLT ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4555810000,0.0379170000
450000,2006-06-30 00:00:00Z,SE9 5LP,Semi-Detached,Established,Freehold,18,,CEDARHURST DRIVE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4520650000,0.0306790000
173000,2006-04-05 00:00:00Z,SE9 6BJ,Terraced,Established,Freehold,41,,ELTHAM GREEN ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4564010000,0.0341970000
210000,2006-12-14 00:00:00Z,SE9 6AL,Terraced,Established,Freehold,53,,SHAWBROOKE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4565680000,0.0375440000
196000,2006-12-01 00:00:00Z,SE9 6BW,Semi-Detached,Established,Freehold,14,,PERITON ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4575230000,0.0369100000
240000,2006-07-20 00:00:00Z,SE9 5HP,Terraced,Established,Freehold,14,,MIDDLE PARK AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4515880000,0.0358540000
186000,2006-01-03 00:00:00Z,SE9 6AW,Terraced,Established,Freehold,29,,KNOCKHOLT ROAD,,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4555810000,0.0379170000
165000,2006-03-15 00:00:00Z,SE9 6BE,Semi-Detached,Established,Freehold,136,,ELTHAM GREEN ROAD,,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4586530000,0.0334480000
195000,2006-04-13 00:00:00Z,SE9 6AJ,Terraced,Established,Freehold,1,,PINNELL ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4569320000,0.0398490000
187000,2006-07-31 00:00:00Z,SE9 6DH,Semi-Detached,Established,Freehold,528,,WESTHORNE AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4544230000,0.0388440000
155000,2006-09-06 00:00:00Z,SE9 5LA,Flats/Maisonettes,Established,Leasehold,KAREN COURT,2,ELTHAM GREEN,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4534310000,0.0354150000
169995,2006-01-20 00:00:00Z,SE9 6JA,Semi-Detached,Established,Freehold,1,,BLAND STREET,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4595910000,0.0374620000
178000,2006-07-19 00:00:00Z,SE9 6BW,Terraced,Established,Freehold,12,,PERITON ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4575230000,0.0369100000
355000,2006-11-17 00:00:00Z,SE9 5LP,Semi-Detached,Established,Freehold,40,,CEDARHURST DRIVE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4520650000,0.0306790000
192000,2006-12-18 00:00:00Z,SE9 6BW,Terraced,Established,Freehold,6,,PERITON ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4575230000,0.0369100000
308500,2006-11-01 00:00:00Z,SE9 5JX,Semi-Detached,Established,Freehold,56,,ELTHAM HILL,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4525080000,0.0387880000
235000,2007-03-29 00:00:00Z,SE9 6AG,Terraced,Established,Freehold,10,,MESSENT ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4563760000,0.0351310000
242500,2007-08-03 00:00:00Z,SE9 6AD,Terraced,Established,Freehold,18,,KENWARD ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4544570000,0.0353340000
238000,2007-03-30 00:00:00Z,SE9 6DG,Semi-Detached,Established,Freehold,1,,LIONEL GARDENS,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4542380000,0.0391240000
239000,2007-03-12 00:00:00Z,SE9 6AJ,Terraced,Established,Freehold,40,,PINNELL ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4569320000,0.0398490000
275000,2007-10-16 00:00:00Z,SE9 5LT,Semi-Detached,Established,Freehold,474,,WESTHORNE AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4511600000,0.0333410000
215000,2007-01-26 00:00:00Z,SE9 6BQ,Terraced,Established,Freehold,4,,MERIFIELD ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4585530000,0.0345370000
242000,2007-08-31 00:00:00Z,SE9 6AP,Semi-Detached,Established,Freehold,21,,PHILIPPA GARDENS,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4549410000,0.0369820000
245000,2007-08-03 00:00:00Z,SE9 6AB,Terraced,Established,Freehold,12,,LEGATT ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4547330000,0.0365260000
203000,2007-01-29 00:00:00Z,SE9 6AN,Terraced,Established,Freehold,23,,KATHERINE GARDENS,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4564490000,0.0391790000
265000,2007-07-27 00:00:00Z,SE9 5HP,Semi-Detached,Established,Freehold,10,,MIDDLE PARK AVENUE,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4515880000,0.0358540000
217000,2007-10-04 00:00:00Z,SE9 6HX,Semi-Detached,Established,Freehold,1,,PURNEYS ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4592440000,0.0387570000
230000,2007-02-16 00:00:00Z,SE9 6AF,Semi-Detached,Established,Freehold,34,,SHAWBROOKE ROAD,LONDON,LONDON,GREENWICH,GREATER LONDON,Standard,Addition,51.4557690000,0.0353780000
