47374,1998-06-19 00:00:00Z,M23 1LN,Terraced,New Build,Freehold,17,,RISSINGTON AVENUE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3942800000,-2.2769560000
81500,1998-09-04 00:00:00Z,M23 1LW,Detached,New Build,Freehold,8,,CHEDWORTH DRIVE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3941560000,-2.2758580000
57000,1998-11-27 00:00:00Z,M23 1AQ,Semi-Detached,Established,Freehold,19,,HALL LANE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3990240000,-2.2770630000
50250,1998-06-12 00:00:00Z,M23 1LN,Terraced,New Build,Freehold,15,,RISSINGTON AVENUE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3942800000,-2.2769560000
51000,1998-05-28 00:00:00Z,M23 1PF,Semi-Detached,Established,Freehold,34,,BIDDALL DRIVE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3974730000,-2.2760750000
56700,1998-06-29 00:00:00Z,M23 1LN,Semi-Detached,New Build,Freehold,14,,RISSINGTON AVENUE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3942800000,-2.2769560000
89999,1998-04-09 00:00:00Z,M23 1LH,Detached,New Build,Freehold,1,,KEMPSFORD CLOSE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3940160000,-2.2744130000
53250,1998-05-22 00:00:00Z,M23 1LQ,Semi-Detached,New Build,Freehold,3,,INGLESHAM CLOSE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3933560000,-2.2761530000
55200,1998-08-19 00:00:00Z,M23 1AJ,Semi-Detached,Established,Leasehold,32,,REDBURN ROAD,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3993380000,-2.2739210000
57000,1998-11-27 00:00:00Z,M23 1PD,Semi-Detached,Established,Leasehold,54,,PAULDEN AVENUE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3954970000,-2.2753850000
139950,1998-09-30 00:00:00Z,M23 1PW,Detached,New Build,Freehold,81,,BLACKCARR ROAD,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3948280000,-2.2728690000
86995,1998-01-26 00:00:00Z,M23 1LH,Semi-Detached,New Build,Freehold,15,,KEMPSFORD CLOSE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3940160000,-2.2744130000
47737,1998-06-12 00:00:00Z,M23 1LN,Terraced,New Build,Freehold,25,,RISSINGTON AVENUE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3942800000,-2.2769560000
129950,1998-05-29 00:00:00Z,M23 1LL,Detached,New Build,Freehold,9,,NETHERCOTE AVENUE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3947950000,-2.2749900000
61995,1998-12-18 00:00:00Z,M23 1LN,Semi-Detached,New Build,Freehold,24,,RISSINGTON AVENUE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3942800000,-2.2769560000
90995,1998-10-02 00:00:00Z,M23 1LW,Detached,New Build,Freehold,4,,CHEDWORTH DRIVE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3941560000,-2.2758580000
79995,1998-10-23 00:00:00Z,M23 1PL,Detached,Established,Leasehold,35,,PARTRIDGE AVENUE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3952110000,-2.2707820000
109950,1998-06-26 00:00:00Z,M23 1PW,Detached,New Build,Freehold,85,,BLACKCARR ROAD,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3948280000,-2.2728690000
110995,1998-12-09 00:00:00Z,M23 1LH,Detached,New Build,Freehold,8,,KEMPSFORD CLOSE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3940160000,-2.2744130000
66000,1998-03-06 00:00:00Z,M23 1AH,Detached,Established,Leasehold,15,,REDBURN ROAD,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3990140000,-2.2741900000
53250,1998-08-03 00:00:00Z,M23 1LN,Terraced,New Build,Freehold,6,,RISSINGTON AVENUE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3942800000,-2.2769560000
61995,1998-12-18 00:00:00Z,M23 1LN,Semi-Detached,Established,Freehold,22,,RISSINGTON AVENUE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3942800000,-2.2769560000
59000,1998-11-09 00:00:00Z,M23 1AB,Detached,Established,Leasehold,34,,SPINNEY ROAD,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3988380000,-2.2724290000
65495,1998-10-16 00:00:00Z,M23 1LQ,Terraced,New Build,Leasehold,21,,INGLESHAM CLOSE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3933560000,-2.2761530000
63750,1998-03-27 00:00:00Z,M23 1LN,Terraced,New Build,Freehold,5,,RISSINGTON AVENUE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3942800000,-2.2769560000
32000,1998-06-05 00:00:00Z,M23 1AW,Semi-Detached,Established,Leasehold,3,,PARKBROOK ROAD,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3997140000,-2.2748110000
59995,1998-07-03 00:00:00Z,M23 1AE,Semi-Detached,Established,Leasehold,43,,SANDACRE ROAD,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3981150000,-2.2740790000
51000,1998-12-11 00:00:00Z,M23 1LQ,Terraced,Established,Freehold,12,,INGLESHAM CLOSE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3933560000,-2.2761530000
91250,1998-12-17 00:00:00Z,M23 1LW,Detached,New Build,Freehold,3,,CHEDWORTH DRIVE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3941560000,-2.2758580000
53250,1998-03-06 00:00:00Z,M23 1LQ,Semi-Detached,New Build,Freehold,7,,INGLESHAM CLOSE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3933560000,-2.2761530000
57000,1998-10-23 00:00:00Z,M23 1PB,Terraced,Established,Freehold,139,,BLACKCARR ROAD,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3961800000,-2.2752090000
48500,1998-06-19 00:00:00Z,M23 1LN,Terraced,New Build,Freehold,19,,RISSINGTON AVENUE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3942800000,-2.2769560000
65250,1998-03-20 00:00:00Z,M23 1LN,Semi-Detached,New Build,Freehold,12,,RISSINGTON AVENUE,MANCHESTER,MANCHESTER,MANCHESTER,GREATER MANCHESTER,Standard,Addition,53.3942800000,-2.2769560000
