88000,1995-12-22 00:00:00Z,CR0 4QX,Semi-Detached,Established,Freehold,15,,CLAYDON DRIVE,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3654150000,-0.1283640000
90500,1995-10-06 00:00:00Z,SM6 8NW,Terraced,Established,Freehold,76,,GODALMING AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3633080000,-0.1259790000
63250,1995-02-28 00:00:00Z,SM6 8NQ,Terraced,Established,Freehold,8,,HEADLEY AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3634380000,-0.1222960000
80500,1995-05-26 00:00:00Z,CR0 4QL,Terraced,Established,Freehold,2,,CHERRYHILL GARDENS,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3666240000,-0.1219070000
88500,1995-11-30 00:00:00Z,SM6 8NQ,Terraced,Established,Freehold,16,,HEADLEY AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3634380000,-0.1222960000
84950,1995-08-31 00:00:00Z,CR0 4QU,Terraced,Established,Freehold,4,,COLLYER AVENUE,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3669300000,-0.1280720000
110000,1995-09-08 00:00:00Z,CR0 4PT,Detached,Established,Freehold,2,,CEDARS ROAD,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3690040000,-0.1278730000
76000,1995-11-24 00:00:00Z,CR0 4QA,Semi-Detached,Established,Freehold,9,,COURT DRIVE,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3682850000,-0.1206040000
86950,1995-09-08 00:00:00Z,SM6 8NS,Terraced,Established,Freehold,11,,GUILDFORD WAY,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3640940000,-0.1267510000
78500,1995-03-30 00:00:00Z,SM6 8LY,Terraced,Established,Freehold,84,,THE CHASE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3629560000,-0.1258780000
85000,1995-06-09 00:00:00Z,CR0 4QF,Semi-Detached,Established,Freehold,91,,CROYDON ROAD,BEDDINGTON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3674290000,-0.1260970000
94000,1995-11-17 00:00:00Z,CR0 4QG,Semi-Detached,Established,Freehold,101,,CROYDON ROAD,BEDDINGTON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3674420000,-0.1280370000
74950,1995-08-11 00:00:00Z,SM6 8PN,Terraced,Established,Freehold,262,,STAFFORD ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3615850000,-0.1239230000
74000,1995-07-10 00:00:00Z,SM6 8PQ,Terraced,Established,Freehold,19,,HIGHVIEW AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3619090000,-0.1250880000
121000,1995-03-21 00:00:00Z,CR0 4QX,Detached,Established,Freehold,14,,CLAYDON DRIVE,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3654150000,-0.1283640000
115000,1995-12-15 00:00:00Z,CR0 4SS,Detached,Established,Freehold,17,,TRITTON AVENUE,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3690150000,-0.1296820000
68500,1995-04-28 00:00:00Z,CR0 4PT,Detached,Established,Freehold,2,,CEDARS ROAD,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3690040000,-0.1278730000
41000,1995-05-12 00:00:00Z,CR0 4QN,Flats/Maisonettes,Established,Leasehold,25,,WILLOUGHBY AVENUE,,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3660100000,-0.1251360000
40500,1995-01-23 00:00:00Z,CR0 4QN,Flats/Maisonettes,Established,Leasehold,24,,WILLOUGHBY AVENUE,,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3660100000,-0.1251360000
60000,1995-08-31 00:00:00Z,CR0 4SB,Terraced,Established,Freehold,22,,BRIDLE PATH,BEDDINGTON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3699570000,-0.1290010000
82000,1995-11-17 00:00:00Z,SM6 8NR,Terraced,Established,Freehold,8,,SHEEN WAY,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3640650000,-0.1260480000
76000,1995-04-07 00:00:00Z,SM6 8NF,Flats/Maisonettes,Established,Freehold,5,,CAPEL AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3632290000,-0.1232670000
80000,1995-06-14 00:00:00Z,CR0 4QA,Terraced,Established,Freehold,32,,COURT DRIVE,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3682850000,-0.1206040000
91000,1995-03-10 00:00:00Z,SM6 8NY,Terraced,Established,Freehold,27,,GOMSHALL AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3634930000,-0.1296660000
52000,1995-05-02 00:00:00Z,SM6 8LT,Flats/Maisonettes,Established,Leasehold,PARK COURT,16,HASELMERE CLOSE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3608780000,-0.1297840000
104000,1995-09-29 00:00:00Z,SM6 8LZ,Terraced,Established,Freehold,83,,THE CHASE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3623160000,-0.1280300000
82950,1995-06-09 00:00:00Z,CR0 4QU,Semi-Detached,Established,Freehold,8,,COLLYER AVENUE,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3669300000,-0.1280720000
81500,1996-10-04 00:00:00Z,SM6 8NY,Terraced,Established,Freehold,5,,GOMSHALL AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3634930000,-0.1296660000
90000,1996-09-09 00:00:00Z,SM6 8LY,Semi-Detached,Established,Freehold,30,,THE CHASE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3629560000,-0.1258780000
60000,1996-02-26 00:00:00Z,CR0 4NN,Terraced,Established,Freehold,131,,STAFFORD ROAD,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3630180000,-0.1202190000
97000,1996-04-29 00:00:00Z,SM6 8LZ,Terraced,Established,Freehold,75,,THE CHASE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3623160000,-0.1280300000
99000,1996-12-18 00:00:00Z,CR0 4QA,Semi-Detached,Established,Freehold,20,,COURT DRIVE,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3682850000,-0.1206040000
78000,1996-05-10 00:00:00Z,SM6 8NA,Semi-Detached,Established,Freehold,31,,THE CHASE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3627810000,-0.1245210000
60000,1996-11-07 00:00:00Z,CR0 4NF,Terraced,Established,Freehold,104,,STAFFORD ROAD,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3632320000,-0.1206670000
75500,1996-06-12 00:00:00Z,SM6 8NW,Terraced,Established,Freehold,88,,GODALMING AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3633080000,-0.1259790000
95500,1996-06-28 00:00:00Z,CR0 4PQ,Semi-Detached,Established,Freehold,1,,LAVINGTON ROAD,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3690270000,-0.1253900000
72000,1996-06-21 00:00:00Z,SM6 8NZ,Terraced,Established,Freehold,7,,BANSTEAD WAY,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3640400000,-0.1290090000
95750,1996-03-29 00:00:00Z,CR0 4QP,Semi-Detached,Established,Freehold,10,,OAKLEY AVENUE,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3665930000,-0.1261500000
63500,1996-09-20 00:00:00Z,CR0 4NQ,Semi-Detached,Established,Freehold,10,,STAFFORD GARDENS,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3638090000,-0.1207300000
86000,1996-07-31 00:00:00Z,CR0 4QT,Semi-Detached,Established,Freehold,13,,BEDLOW WAY,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3661240000,-0.1260650000
79000,1996-07-31 00:00:00Z,SM6 8NG,Terraced,Established,Freehold,14,,GODALMING AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3638320000,-0.1232860000
87500,1996-11-27 00:00:00Z,SM6 8PF,Semi-Detached,Established,Freehold,226,,STAFFORD ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3608370000,-0.1272140000
83000,1996-01-18 00:00:00Z,SM6 8PN,Terraced,Established,Freehold,274,,STAFFORD ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3615850000,-0.1239230000
46750,1996-01-19 00:00:00Z,SM6 8LU,Flats/Maisonettes,Established,Leasehold,PARK COURT,22,STAFFORD ROAD,,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3605260000,-0.1297120000
82500,1996-05-31 00:00:00Z,CR0 4SS,Terraced,Established,Freehold,6,,TRITTON AVENUE,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3690150000,-0.1296820000
62000,1996-09-27 00:00:00Z,CR0 4QE,Semi-Detached,Established,Freehold,49,,CROYDON ROAD,BEDDINGTON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3674680000,-0.1246310000
82500,1996-07-17 00:00:00Z,CR0 4QE,Semi-Detached,Established,Freehold,63,,CROYDON ROAD,BEDDINGTON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3674680000,-0.1246310000
65950,1996-02-09 00:00:00Z,CR0 4AD,Terraced,Established,Freehold,17,,THE RIDGEWAY,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3690370000,-0.1226420000
132950,1996-07-25 00:00:00Z,CR0 4QP,Semi-Detached,Established,Freehold,24,,OAKLEY AVENUE,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3665930000,-0.1261500000
70000,1996-04-26 00:00:00Z,CR0 4SB,Semi-Detached,Established,Freehold,19,,BRIDLE PATH,BEDDINGTON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3699570000,-0.1290010000
87000,1996-07-12 00:00:00Z,CR0 4QY,Semi-Detached,Established,Freehold,45,,COLLYER AVENUE,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3665640000,-0.1288050000
88000,1996-05-29 00:00:00Z,CR0 4QA,Semi-Detached,Established,Freehold,24,,COURT DRIVE,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3682850000,-0.1206040000
98500,1996-01-08 00:00:00Z,CR0 4QX,Detached,Established,Freehold,57,,CLAYDON DRIVE,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3654150000,-0.1283640000
60000,1996-08-06 00:00:00Z,SM6 8LY,Semi-Detached,Established,Freehold,24,,THE CHASE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3629560000,-0.1258780000
88500,1996-06-14 00:00:00Z,CR0 4QG,Semi-Detached,Established,Freehold,99,,CROYDON ROAD,BEDDINGTON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3674420000,-0.1280370000
70000,1996-05-15 00:00:00Z,SM6 8NY,Semi-Detached,Established,Freehold,1A,,GOMSHALL AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3634930000,-0.1296660000
85500,1996-11-25 00:00:00Z,CR0 4QE,Semi-Detached,Established,Freehold,55,,CROYDON ROAD,BEDDINGTON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3674680000,-0.1246310000
67800,1996-01-25 00:00:00Z,CR0 4QH,Terraced,Established,Freehold,60,,LYNWOOD GARDENS,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3668600000,-0.1203320000
67000,1996-10-29 00:00:00Z,CR0 4QL,Terraced,Established,Freehold,33,,CHERRYHILL GARDENS,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3666240000,-0.1219070000
96250,1996-11-29 00:00:00Z,CR0 4AE,Semi-Detached,Established,Freehold,40,,THE RIDGEWAY,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3693350000,-0.1221700000
79950,1996-02-29 00:00:00Z,CR0 4QH,Terraced,Established,Freehold,19,,LYNWOOD GARDENS,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3668600000,-0.1203320000
72000,1996-08-22 00:00:00Z,CR0 4NP,Terraced,Established,Freehold,26,,MEREBANK LANE,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3637820000,-0.1213050000
75000,1996-06-07 00:00:00Z,CR0 4NQ,Terraced,Established,Freehold,2,,STAFFORD GARDENS,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3638090000,-0.1207300000
94000,1996-02-19 00:00:00Z,CR0 4PR,Semi-Detached,Established,Freehold,10,,SALCOTT ROAD,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3688810000,-0.1269180000
59999,1996-07-31 00:00:00Z,SM6 8PF,Terraced,Established,Freehold,228,,STAFFORD ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3608370000,-0.1272140000
80000,1996-10-30 00:00:00Z,CR0 4QA,Semi-Detached,Established,Freehold,17,,COURT DRIVE,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3682850000,-0.1206040000
105000,1996-03-15 00:00:00Z,SM6 8PH,Semi-Detached,Established,Freehold,56,,WEST AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3616330000,-0.1275270000
92000,1996-12-19 00:00:00Z,CR0 4QU,Semi-Detached,Established,Freehold,18,,COLLYER AVENUE,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3669300000,-0.1280720000
91000,1996-09-12 00:00:00Z,SM6 8NE,Semi-Detached,Established,Freehold,8,,THE CHASE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3627350000,-0.1227700000
80500,1996-10-28 00:00:00Z,CR0 4AB,Terraced,Established,Freehold,6,,THE RIDGEWAY,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3681800000,-0.1219150000
88950,1996-10-28 00:00:00Z,CR0 4PQ,Semi-Detached,Established,Freehold,35,,LAVINGTON ROAD,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3690270000,-0.1253900000
80000,1996-09-23 00:00:00Z,SM6 8NF,Terraced,Established,Freehold,13,,CAPEL AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3632290000,-0.1232670000
72000,1996-02-28 00:00:00Z,SM6 8NY,Terraced,Established,Freehold,8,,GOMSHALL AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3634930000,-0.1296660000
72500,1996-12-18 00:00:00Z,CR0 4QH,Terraced,Established,Freehold,HOMEWELL,,LYNWOOD GARDENS,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3668600000,-0.1203320000
75500,1996-01-26 00:00:00Z,CR0 4SB,Semi-Detached,Established,Freehold,27,,BRIDLE PATH,BEDDINGTON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3699570000,-0.1290010000
80500,1996-12-18 00:00:00Z,SM6 8NZ,Terraced,Established,Freehold,13,,BANSTEAD WAY,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3640400000,-0.1290090000
63200,1996-02-23 00:00:00Z,CR0 4PW,Terraced,Established,Freehold,14,,GARRATT CLOSE,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3683000000,-0.1294240000
88000,1996-11-04 00:00:00Z,SM6 8NT,Terraced,Established,Freehold,75,,GODALMING AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3633410000,-0.1274860000
97000,1996-03-29 00:00:00Z,SM6 8NY,Terraced,Established,Freehold,52,,GOMSHALL AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3634930000,-0.1296660000
74000,1996-09-24 00:00:00Z,SM6 8NQ,Terraced,Established,Freehold,26,,HEADLEY AVENUE,WALLINGTON,WALLINGTON,CROYDON,GREATER LONDON,Standard,Addition,51.3634380000,-0.1222960000
112000,1996-02-05 00:00:00Z,CR0 4AE,Semi-Detached,Established,Freehold,42,,THE RIDGEWAY,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3693350000,-0.1221700000
87000,1996-11-22 00:00:00Z,SM6 8NW,Terraced,Established,Freehold,116,,GODALMING AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3633080000,-0.1259790000
100000,1996-04-12 00:00:00Z,CR0 4PT,Semi-Detached,Established,Freehold,26,,CEDARS ROAD,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3690040000,-0.1278730000
76950,1996-11-18 00:00:00Z,CR0 4QL,Terraced,Established,Freehold,25,,CHERRYHILL GARDENS,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3666240000,-0.1219070000
70500,1996-11-01 00:00:00Z,CR0 4NF,Terraced,Established,Freehold,106,,STAFFORD ROAD,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3632320000,-0.1206670000
79000,1996-04-02 00:00:00Z,SM6 8NA,Semi-Detached,Established,Freehold,33,,THE CHASE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3627810000,-0.1245210000
114995,1996-08-09 00:00:00Z,CR0 4PR,Semi-Detached,Established,Freehold,4,,SALCOTT ROAD,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3688810000,-0.1269180000
83000,1996-05-21 00:00:00Z,SM6 8LY,Terraced,Established,Freehold,88,,THE CHASE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3629560000,-0.1258780000
86000,1996-08-09 00:00:00Z,CR0 4PF,Semi-Detached,Established,Freehold,126,,CROYDON ROAD,BEDDINGTON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3678320000,-0.1271160000
102000,1996-02-29 00:00:00Z,CR0 4QX,Detached,Established,Freehold,13,,CLAYDON DRIVE,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3654150000,-0.1283640000
97500,1996-10-25 00:00:00Z,CR0 4PQ,Semi-Detached,Established,Freehold,17,,LAVINGTON ROAD,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3690270000,-0.1253900000
106000,1996-06-20 00:00:00Z,CR0 4QX,Detached,Established,Freehold,16,,CLAYDON DRIVE,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3654150000,-0.1283640000
82000,1996-07-12 00:00:00Z,SM6 8LZ,Terraced,Established,Freehold,63,,THE CHASE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3623160000,-0.1280300000
59000,1996-09-16 00:00:00Z,CR0 4NP,Flats/Maisonettes,Established,Leasehold,5,,MEREBANK LANE,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3637820000,-0.1213050000
78500,1996-04-19 00:00:00Z,SM6 8PF,Semi-Detached,Established,Freehold,192,,STAFFORD ROAD,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3608370000,-0.1272140000
51000,1997-05-23 00:00:00Z,CR0 4NP,Flats/Maisonettes,Established,Leasehold,17A,,MEREBANK LANE,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3637820000,-0.1213050000
67000,1997-03-13 00:00:00Z,SM6 8NP,Terraced,Established,Freehold,17,,GODALMING AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3638960000,-0.1245180000
87000,1997-12-12 00:00:00Z,SM6 8NQ,Terraced,Established,Freehold,12,,HEADLEY AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3634380000,-0.1222960000
73500,1997-03-04 00:00:00Z,CR0 4NN,Terraced,Established,Freehold,149,,STAFFORD ROAD,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3630180000,-0.1202190000
105400,1997-07-24 00:00:00Z,CR0 4QS,Semi-Detached,Established,Freehold,10,,NICHOLAS ROAD,CROYDON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3657400000,-0.1267990000
105950,1997-12-09 00:00:00Z,SM6 8NY,Terraced,Established,Freehold,44,,GOMSHALL AVENUE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3634930000,-0.1296660000
79000,1997-04-04 00:00:00Z,CR0 4QE,Semi-Detached,Established,Freehold,61,,CROYDON ROAD,BEDDINGTON,CROYDON,SUTTON,GREATER LONDON,Standard,Addition,51.3674680000,-0.1246310000
65000,1997-04-03 00:00:00Z,CR0 4QD,Semi-Detached,Established,Freehold,45,,CROYDON ROAD,BEDDINGTON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3674180000,-0.1209410000
78500,1997-01-10 00:00:00Z,CR0 4NF,Terraced,Established,Freehold,124,,STAFFORD ROAD,CROYDON,CROYDON,CROYDON,GREATER LONDON,Standard,Addition,51.3632320000,-0.1206670000
97000,1997-01-03 00:00:00Z,SM6 8LY,Semi-Detached,Established,Freehold,24,,THE CHASE,WALLINGTON,WALLINGTON,SUTTON,GREATER LONDON,Standard,Addition,51.3629560000,-0.1258780000
