214995,2019-06-14 00:00:00Z,CW9 7RD,Semi-Detached,New Build,Freehold,12,,WENNING DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2468440000,-2.4916200000
245995,2019-06-19 00:00:00Z,CW9 7HW,Detached,New Build,Freehold,96,,MEDLOCK STREET,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2493280000,-2.4910490000
329995,2019-12-13 00:00:00Z,CW9 7RD,Detached,New Build,Freehold,5,,WENNING DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2468440000,-2.4916200000
331995,2019-09-27 00:00:00Z,CW9 7LW,Detached,New Build,Freehold,8,,WARDLE DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2493410000,-2.4921440000
248995,2019-09-30 00:00:00Z,CW9 7LW,Detached,New Build,Freehold,10,,WARDLE DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2493410000,-2.4921440000
231995,2019-11-29 00:00:00Z,CW9 7NZ,Semi-Detached,New Build,Freehold,6,,AIRE DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2473330000,-2.4929150000
311510,2019-07-31 00:00:00Z,CW9 7NZ,Other,Established,Freehold,9,,AIRE DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Additional,Addition,53.2473330000,-2.4929150000
217995,2019-09-27 00:00:00Z,CW9 7LW,Semi-Detached,New Build,Freehold,2,,WARDLE DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2493410000,-2.4921440000
230995,2019-06-28 00:00:00Z,CW9 7HW,Semi-Detached,New Build,Freehold,45,,MEDLOCK STREET,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2493280000,-2.4910490000
292995,2019-09-27 00:00:00Z,CW9 7LW,Detached,New Build,Freehold,4,,WARDLE DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2493410000,-2.4921440000
332995,2019-04-26 00:00:00Z,CW9 7RD,Detached,New Build,Freehold,6,,WENNING DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2468440000,-2.4916200000
294995,2019-09-27 00:00:00Z,CW9 7HW,Detached,New Build,Freehold,57,,MEDLOCK STREET,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2493280000,-2.4910490000
375995,2019-12-09 00:00:00Z,CW9 7RD,Detached,New Build,Freehold,3,,WENNING DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2468440000,-2.4916200000
269995,2019-04-26 00:00:00Z,CW9 7NY,Detached,New Build,Freehold,2,,LUNE CRESCENT,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2467250000,-2.4921590000
460358,2019-03-25 00:00:00Z,CW9 7NY,Other,Established,Freehold,3,,LUNE CRESCENT,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Additional,Addition,53.2467250000,-2.4921590000
234995,2019-10-25 00:00:00Z,CW9 7NY,Semi-Detached,New Build,Freehold,10,,LUNE CRESCENT,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2467250000,-2.4921590000
135380,2019-12-19 00:00:00Z,CW9 7NZ,Other,Established,Freehold,33,,AIRE DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Additional,Addition,53.2473330000,-2.4929150000
81273,2019-12-19 00:00:00Z,CW9 7HW,Other,Established,Freehold,58,,MEDLOCK STREET,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Additional,Addition,53.2493280000,-2.4910490000
229995,2019-05-31 00:00:00Z,CW9 7RD,Semi-Detached,New Build,Freehold,2,,WENNING DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2468440000,-2.4916200000
284995,2019-05-24 00:00:00Z,CW9 7HW,Detached,New Build,Freehold,98,,MEDLOCK STREET,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2493280000,-2.4910490000
323995,2020-01-10 00:00:00Z,CW9 7HW,Detached,New Build,Freehold,43,,MEDLOCK STREET,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2493280000,-2.4910490000
243995,2020-03-06 00:00:00Z,CW9 7HW,Semi-Detached,New Build,Freehold,72,,MEDLOCK STREET,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2493280000,-2.4910490000
245995,2020-03-27 00:00:00Z,CW9 7HW,Semi-Detached,New Build,Freehold,31,,MEDLOCK STREET,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2493280000,-2.4910490000
445426,2020-01-30 00:00:00Z,CW9 7NZ,Other,Established,Freehold,15,,AIRE DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Additional,Addition,53.2473330000,-2.4929150000
245995,2020-10-27 00:00:00Z,CW9 7HW,Semi-Detached,New Build,Freehold,29,,MEDLOCK STREET,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2493280000,-2.4910490000
668139,2020-02-28 00:00:00Z,CW9 7LW,Other,Established,Freehold,3,,WARDLE DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Additional,Addition,53.2493410000,-2.4921440000
425722,2020-09-25 00:00:00Z,CW9 7RF,Other,Established,Freehold,2,,RIBBLE AVENUE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Additional,Addition,53.2486440000,-2.4912810000
49500,2020-03-20 00:00:00Z,CW9 7HW,Terraced,Established,Leasehold,66,,MEDLOCK STREET,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2493280000,-2.4910490000
321995,2020-08-21 00:00:00Z,CW9 7NZ,Detached,New Build,Freehold,22,,AIRE DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2473330000,-2.4929150000
323995,2020-01-31 00:00:00Z,CW9 7LW,Detached,New Build,Freehold,1,,WARDLE DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2493410000,-2.4921440000
248995,2020-06-05 00:00:00Z,CW9 7NZ,Detached,New Build,Freehold,8,,AIRE DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2473330000,-2.4929150000
222713,2020-03-26 00:00:00Z,CW9 7HW,Semi-Detached,New Build,Freehold,33,,MEDLOCK STREET,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Additional,Addition,53.2493280000,-2.4910490000
299995,2020-08-14 00:00:00Z,CW9 7LW,Detached,New Build,Freehold,11,,WARDLE DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2493410000,-2.4921440000
339995,2020-03-13 00:00:00Z,CW9 7LW,Detached,New Build,Freehold,7,,WARDLE DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2493410000,-2.4921440000
367000,2021-03-05 00:00:00Z,CW9 7RD,Detached,Established,Freehold,5,,WENNING DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2468440000,-2.4916200000
249000,2021-06-30 00:00:00Z,CW9 7NZ,Detached,Established,Freehold,8,,AIRE DRIVE,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2473330000,-2.4929150000
331995,2021-02-25 00:00:00Z,CW9 7HW,Detached,New Build,Freehold,27,,MEDLOCK STREET,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2493280000,-2.4910490000
243000,2021-03-17 00:00:00Z,CW9 7NY,Semi-Detached,Established,Freehold,12,,LUNE CRESCENT,,NORTHWICH,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2467250000,-2.4921590000
