54000,1995-09-08 00:00:00Z,RG21 8TT,Flats/Maisonettes,New Build,Leasehold,80,,WORTING ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2637750000,-1.0984910000
64000,1995-05-19 00:00:00Z,RG21 5TB,Detached,Established,Freehold,THE LODGE,,CHAPEL HILL,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2693310000,-1.0913110000
75000,1995-07-20 00:00:00Z,RG21 8SS,Detached,Established,Leasehold,33,,SARUM HILL,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2635030000,-1.0923330000
51000,1995-10-23 00:00:00Z,RG21 8FY,Terraced,Established,Freehold,79,,FLAXFIELD COURT,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2648420000,-1.0922450000
58500,1995-01-20 00:00:00Z,RG21 7TF,Semi-Detached,Established,Freehold,34,,SOUTHEND ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2655500000,-1.0954170000
34000,1995-05-12 00:00:00Z,RG21 8FX,Flats/Maisonettes,Established,Leasehold,33,,FLAXFIELD COURT,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2651330000,-1.0926590000
30000,1995-06-30 00:00:00Z,RG21 8FX,Flats/Maisonettes,Established,Leasehold,45,,FLAXFIELD COURT,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2651330000,-1.0926590000
59000,1995-03-01 00:00:00Z,RG21 8XW,Detached,Established,Freehold,10,,PENRITH ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2628060000,-1.0940670000
53000,1995-01-20 00:00:00Z,RG21 8XE,Flats/Maisonettes,Established,Freehold,22,,STUKELEY ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2614640000,-1.0972180000
76500,1995-01-27 00:00:00Z,RG21 3DB,Terraced,Established,Freehold,5,,FRANCES ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2607800000,-1.0925300000
56000,1995-11-27 00:00:00Z,RG21 8UY,Semi-Detached,Established,Freehold,40,,HAMELYN CLOSE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2604320000,-1.0976100000
71000,1995-04-28 00:00:00Z,RG21 8XW,Terraced,Established,Freehold,24,,PENRITH ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2628060000,-1.0940670000
63000,1995-06-09 00:00:00Z,RG21 7RP,Terraced,Established,Freehold,151,,LOWER BROOK STREET,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2656960000,-1.0992380000
59950,1995-11-10 00:00:00Z,RG21 7RQ,Terraced,Established,Freehold,36,,ALEXANDRA ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2647380000,-1.0997330000
54000,1995-11-20 00:00:00Z,RG21 8XG,Terraced,Established,Freehold,7,,LONGCROFT CLOSE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2618990000,-1.0965210000
49000,1995-10-23 00:00:00Z,RG21 8XQ,Terraced,Established,Freehold,6,,FABIAN CLOSE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2620670000,-1.0973350000
51500,1995-11-23 00:00:00Z,RG21 8FX,Terraced,Established,Freehold,14,,FLAXFIELD COURT,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2651330000,-1.0926590000
39500,1995-05-19 00:00:00Z,RG21 8FY,Flats/Maisonettes,Established,Leasehold,67,,FLAXFIELD COURT,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2648420000,-1.0922450000
49000,1995-08-25 00:00:00Z,RG21 8SF,Flats/Maisonettes,Established,Leasehold,82,,FLAXFIELD ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2636370000,-1.0910850000
41500,1995-01-27 00:00:00Z,RG21 7RQ,Flats/Maisonettes,Established,Leasehold,41A,,ALEXANDRA ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2647380000,-1.0997330000
72000,1995-12-21 00:00:00Z,RG21 8TL,Terraced,Established,Freehold,16,,WORTING ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2639860000,-1.0943450000
38000,1995-04-28 00:00:00Z,RG21 8XL,Flats/Maisonettes,Established,Leasehold,SARUM HOUSE,4,PENRITH ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2636340000,-1.0942220000
37500,1995-12-12 00:00:00Z,RG21 8UU,Flats/Maisonettes,Established,Leasehold,15,,DEVONSHIRE PLACE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2600280000,-1.0964140000
98000,1995-01-20 00:00:00Z,RG21 8UQ,Semi-Detached,Established,Freehold,20,,WINCHESTER ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2611260000,-1.0930640000
48000,1995-01-30 00:00:00Z,RG21 7RL,Terraced,Established,Freehold,14,,GEORGE STREET,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2651950000,-1.0995670000
55000,1995-12-15 00:00:00Z,RG21 8UY,Semi-Detached,Established,Freehold,20,,HAMELYN CLOSE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2604320000,-1.0976100000
59995,1995-03-10 00:00:00Z,RG21 7RE,Terraced,Established,Freehold,54,,QUEENS ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2654560000,-1.0984440000
87000,1995-04-18 00:00:00Z,RG21 8TU,Detached,Established,Freehold,23,,DOWNSLAND ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2627290000,-1.0980670000
58500,1995-05-26 00:00:00Z,RG21 8XG,Semi-Detached,Established,Freehold,11,,LONGCROFT CLOSE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2618990000,-1.0965210000
35300,1995-03-31 00:00:00Z,RG21 8FX,Flats/Maisonettes,Established,Leasehold,48,,FLAXFIELD COURT,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2651330000,-1.0926590000
71000,1995-05-12 00:00:00Z,RG21 8XW,Terraced,Established,Freehold,28,,PENRITH ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2628060000,-1.0940670000
69000,1995-10-27 00:00:00Z,RG21 8TL,Terraced,Established,Freehold,5,,WORTING ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2639860000,-1.0943450000
53000,1995-11-08 00:00:00Z,RG21 7RU,Terraced,Established,Freehold,18,,BROOKVALE CLOSE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2656580000,-1.0966480000
65000,1995-07-03 00:00:00Z,RG21 7TJ,Semi-Detached,Established,Freehold,3A,,RAYLEIGH ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2643110000,-1.0944820000
69950,1995-05-25 00:00:00Z,RG21 8TW,Terraced,Established,Freehold,32,,WORTING ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2641490000,-1.0957130000
49000,1995-08-11 00:00:00Z,RG21 8XE,Semi-Detached,Established,Freehold,24,,STUKELEY ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2614640000,-1.0972180000
43000,1995-01-27 00:00:00Z,RG21 8XN,Terraced,Established,Freehold,21,,PENRITH ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2626390000,-1.0945720000
54500,1995-04-28 00:00:00Z,RG21 8FX,Terraced,Established,Freehold,10,,FLAXFIELD COURT,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2651330000,-1.0926590000
52500,1995-06-23 00:00:00Z,RG21 7RU,Terraced,Established,Freehold,7,,BROOKVALE CLOSE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2656580000,-1.0966480000
51500,1995-01-27 00:00:00Z,RG21 8UZ,Terraced,Established,Freehold,22,,BOWYER CLOSE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2607690000,-1.0969300000
38000,1995-10-20 00:00:00Z,RG21 8FX,Flats/Maisonettes,Established,Leasehold,21,,FLAXFIELD COURT,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2651330000,-1.0926590000
56000,1995-03-31 00:00:00Z,RG21 7TA,Semi-Detached,Established,Freehold,13,,ESSEX ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2647390000,-1.0939860000
72000,1995-05-12 00:00:00Z,RG21 7TH,Terraced,Established,Freehold,15,,RAYLEIGH ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2649710000,-1.0949990000
52000,1995-07-28 00:00:00Z,RG21 8XQ,Semi-Detached,Established,Freehold,11,,FABIAN CLOSE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2620670000,-1.0973350000
35950,1995-06-30 00:00:00Z,RG21 8FX,Flats/Maisonettes,Established,Leasehold,37,,FLAXFIELD COURT,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2651330000,-1.0926590000
55500,1995-09-22 00:00:00Z,RG21 8XA,Terraced,Established,Freehold,2,,LONGMOOR ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2609110000,-1.0978730000
42500,1995-11-30 00:00:00Z,RG21 8SF,Flats/Maisonettes,Established,Leasehold,88,,FLAXFIELD ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2636370000,-1.0910850000
59950,1995-08-25 00:00:00Z,RG21 7SN,Terraced,Established,Freehold,25,,CHURCH SQUARE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2645330000,-1.0906360000
38000,1995-06-30 00:00:00Z,RG21 8TZ,Flats/Maisonettes,Established,Leasehold,63,FLAT 5,WORTING ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2630300000,-1.0998240000
48000,1995-08-23 00:00:00Z,RG21 8UU,Flats/Maisonettes,Established,Leasehold,38,,DEVONSHIRE PLACE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2600280000,-1.0964140000
40000,1995-01-27 00:00:00Z,RG21 8TU,Flats/Maisonettes,Established,Leasehold,12B,,DOWNSLAND ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2627290000,-1.0980670000
46000,1995-01-26 00:00:00Z,RG21 7TQ,Terraced,Established,Freehold,21,,ROCHFORD ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2645180000,-1.0956530000
59000,1995-06-16 00:00:00Z,RG21 8SF,Terraced,Established,Freehold,60,,FLAXFIELD ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2636370000,-1.0910850000
59000,1995-04-24 00:00:00Z,RG21 8SJ,Terraced,Established,Freehold,99,,FLAXFIELD ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2641360000,-1.0927940000
52250,1995-01-27 00:00:00Z,RG21 7RG,Terraced,Established,Freehold,2,,ALEXANDRA ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2641610000,-1.0994870000
46150,1995-06-28 00:00:00Z,RG21 8UT,Flats/Maisonettes,Established,Leasehold,13,,CHESTER PLACE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2608780000,-1.0947210000
52500,1995-11-08 00:00:00Z,RG21 7RU,Terraced,Established,Freehold,20,,BROOKVALE CLOSE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2656580000,-1.0966480000
49000,1995-12-19 00:00:00Z,RG21 8UU,Flats/Maisonettes,Established,Leasehold,31,,DEVONSHIRE PLACE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2600280000,-1.0964140000
106500,1995-03-17 00:00:00Z,RG21 8UL,Semi-Detached,Established,Freehold,33,,WINCHESTER ROAD,,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2607380000,-1.0940500000
76000,1995-08-25 00:00:00Z,RG21 8UP,Semi-Detached,Established,Freehold,31,,BRAMBLYS CLOSE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2624400000,-1.0932710000
46750,1995-12-07 00:00:00Z,RG21 8UT,Flats/Maisonettes,Established,Leasehold,10,,CHESTER PLACE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2608780000,-1.0947210000
48500,1995-08-29 00:00:00Z,RG21 8UR,Flats/Maisonettes,Established,Leasehold,95,,PENRITH ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2609100000,-1.0954230000
64000,1995-07-26 00:00:00Z,RG21 7RQ,Terraced,Established,Freehold,39,,ALEXANDRA ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2647380000,-1.0997330000
48000,1995-11-10 00:00:00Z,RG21 7TA,Detached,Established,Freehold,17,,ESSEX ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2647390000,-1.0939860000
50000,1995-09-01 00:00:00Z,RG21 7TB,Semi-Detached,Established,Freehold,36,,ESSEX ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2657380000,-1.0929800000
53500,1995-02-28 00:00:00Z,RG21 8SE,Terraced,Established,Freehold,45,,FLAXFIELD ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2637790000,-1.0908370000
54500,1995-09-29 00:00:00Z,RG21 8SE,Terraced,Established,Freehold,85,,FLAXFIELD ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2637790000,-1.0908370000
56550,1995-10-20 00:00:00Z,RG21 7RL,Terraced,Established,Freehold,42,,GEORGE STREET,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2651950000,-1.0995670000
73500,1995-06-05 00:00:00Z,RG21 8UN,Semi-Detached,Established,Freehold,48,,BRAMBLYS DRIVE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2617610000,-1.0938870000
82000,1995-04-18 00:00:00Z,RG21 8SS,Detached,Established,Freehold,31,,SARUM HILL,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2635030000,-1.0923330000
52000,1995-07-28 00:00:00Z,RG21 7RU,Terraced,Established,Freehold,21,,BROOKVALE CLOSE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2656580000,-1.0966480000
48000,1995-10-27 00:00:00Z,RG21 8UY,Semi-Detached,Established,Freehold,48,,HAMELYN CLOSE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2604320000,-1.0976100000
46000,1995-09-01 00:00:00Z,RG21 7RE,Terraced,Established,Freehold,52,,QUEENS ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2654560000,-1.0984440000
44500,1995-11-10 00:00:00Z,RG21 8FY,Flats/Maisonettes,Established,Leasehold,72,,FLAXFIELD COURT,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2648420000,-1.0922450000
67000,1995-06-24 00:00:00Z,RG21 8TW,Terraced,Established,Freehold,36,,WORTING ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2641490000,-1.0957130000
55000,1995-01-11 00:00:00Z,RG21 7RG,Terraced,Established,Freehold,23,,ALEXANDRA ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2641610000,-1.0994870000
45000,1995-06-20 00:00:00Z,RG21 8UR,Flats/Maisonettes,Established,Leasehold,101,,PENRITH ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2609100000,-1.0954230000
68500,1995-09-15 00:00:00Z,RG21 3DD,Terraced,Established,Freehold,26,,BOUNTY ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2602260000,-1.0930570000
60000,1995-05-19 00:00:00Z,RG21 7TE,Terraced,Established,Freehold,3,,SOUTHEND ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2652350000,-1.0942200000
44000,1995-04-07 00:00:00Z,RG21 8UQ,Terraced,Established,Freehold,82,,WINCHESTER ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2611260000,-1.0930640000
51500,1995-09-29 00:00:00Z,RG21 8XE,Semi-Detached,Established,Freehold,6,,STUKELEY ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2614640000,-1.0972180000
45000,1995-08-31 00:00:00Z,RG21 8FY,Flats/Maisonettes,Established,Leasehold,64,,FLAXFIELD COURT,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2648420000,-1.0922450000
38500,1995-07-26 00:00:00Z,RG21 8TZ,Flats/Maisonettes,Established,Leasehold,63,FLAT 3,WORTING ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2630300000,-1.0998240000
44000,1995-08-25 00:00:00Z,RG21 8UU,Flats/Maisonettes,Established,Leasehold,5,,DEVONSHIRE PLACE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2600280000,-1.0964140000
56000,1995-07-28 00:00:00Z,RG21 7TF,Semi-Detached,Established,Freehold,28,,SOUTHEND ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2655500000,-1.0954170000
60000,1995-02-10 00:00:00Z,RG21 3DD,Terraced,Established,Freehold,32,,BOUNTY ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2602260000,-1.0930570000
67000,1995-01-13 00:00:00Z,RG21 8XN,Terraced,Established,Freehold,7,,PENRITH ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2626390000,-1.0945720000
49000,1996-04-04 00:00:00Z,RG21 8UU,Flats/Maisonettes,Established,Leasehold,40,,DEVONSHIRE PLACE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2600280000,-1.0964140000
52000,1996-01-05 00:00:00Z,RG21 8UQ,Terraced,Established,Freehold,80,,WINCHESTER ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2611260000,-1.0930640000
48000,1996-05-03 00:00:00Z,RG21 8UZ,Terraced,Established,Freehold,5,,BOWYER CLOSE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2607690000,-1.0969300000
87000,1996-07-12 00:00:00Z,RG21 3DD,Terraced,Established,Freehold,20,,BOUNTY ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2602260000,-1.0930570000
30000,1996-11-21 00:00:00Z,RG21 8FX,Flats/Maisonettes,Established,Leasehold,46,,FLAXFIELD COURT,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2651330000,-1.0926590000
67950,1996-07-26 00:00:00Z,RG21 7RP,Terraced,Established,Freehold,141,,LOWER BROOK STREET,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2656960000,-1.0992380000
52500,1996-05-22 00:00:00Z,RG21 8SJ,Terraced,Established,Freehold,95,,FLAXFIELD ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2641360000,-1.0927940000
73500,1996-01-29 00:00:00Z,RG21 8XW,Terraced,Established,Freehold,40,,PENRITH ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2628060000,-1.0940670000
65000,1996-09-06 00:00:00Z,RG21 8SE,Terraced,Established,Freehold,81,,FLAXFIELD ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2637790000,-1.0908370000
83000,1996-07-26 00:00:00Z,RG21 8TR,Semi-Detached,Established,Freehold,4,,ROUNDMEAD ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2632460000,-1.0974260000
32000,1996-10-04 00:00:00Z,RG21 8FX,Terraced,Established,Leasehold,53,,FLAXFIELD COURT,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2651330000,-1.0926590000
49750,1996-10-15 00:00:00Z,RG21 8XJ,Semi-Detached,Established,Freehold,13,,BUDDS CLOSE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2625860000,-1.0958200000
69500,1996-12-12 00:00:00Z,RG21 7TQ,Terraced,Established,Freehold,12,,ROCHFORD ROAD,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2645180000,-1.0956530000
50000,1996-01-05 00:00:00Z,RG21 7RU,Terraced,Established,Freehold,13,,BROOKVALE CLOSE,BASINGSTOKE,BASINGSTOKE,BASINGSTOKE AND DEANE,HAMPSHIRE,Standard,Addition,51.2656580000,-1.0966480000
