181500,2018-06-29 00:00:00Z,PL9 7GE,Terraced,New Build,Freehold,19,,WITHIES STREET,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3704280000,-4.0974370000
219000,2018-06-25 00:00:00Z,PL9 7GD,Terraced,New Build,Freehold,46,,CHARLBURY DRIVE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3706580000,-4.0976440000
182500,2018-06-25 00:00:00Z,PL9 7GD,Terraced,New Build,Freehold,38,,CHARLBURY DRIVE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3706580000,-4.0976440000
315000,2018-06-29 00:00:00Z,PL9 7GD,Detached,New Build,Freehold,22,,CHARLBURY DRIVE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3706580000,-4.0976440000
222000,2018-12-17 00:00:00Z,PL9 7GE,Terraced,New Build,Freehold,16,,WITHIES STREET,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3704280000,-4.0974370000
218000,2018-12-21 00:00:00Z,PL9 7GE,Terraced,New Build,Freehold,14,,WITHIES STREET,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3704280000,-4.0974370000
174000,2018-12-21 00:00:00Z,PL9 7GD,Terraced,New Build,Freehold,42,,CHARLBURY DRIVE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3706580000,-4.0976440000
221995,2018-12-03 00:00:00Z,PL9 7GD,Semi-Detached,New Build,Freehold,30,,CHARLBURY DRIVE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3706580000,-4.0976440000
178500,2018-12-21 00:00:00Z,PL9 7GE,Terraced,New Build,Freehold,3,,WITHIES STREET,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3704280000,-4.0974370000
178500,2018-12-14 00:00:00Z,PL9 7GE,Terraced,New Build,Freehold,18,,WITHIES STREET,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3704280000,-4.0974370000
216000,2018-02-23 00:00:00Z,PL9 7GD,Semi-Detached,New Build,Freehold,8,,CHARLBURY DRIVE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3706580000,-4.0976440000
265000,2018-05-18 00:00:00Z,PL9 7GE,Detached,New Build,Freehold,2,,WITHIES STREET,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3704280000,-4.0974370000
218000,2018-12-14 00:00:00Z,PL9 7GE,Terraced,New Build,Freehold,12,,WITHIES STREET,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3704280000,-4.0974370000
176805,2018-12-07 00:00:00Z,PL9 7GE,Detached,New Build,Freehold,4,,WITHIES STREET,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3704280000,-4.0974370000
179500,2018-06-29 00:00:00Z,PL9 7GE,Terraced,New Build,Freehold,6,,WITHIES STREET,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3704280000,-4.0974370000
215000,2018-08-10 00:00:00Z,PL9 7GE,Terraced,New Build,Freehold,15,,WITHIES STREET,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3704280000,-4.0974370000
178500,2018-08-03 00:00:00Z,PL9 7GD,Terraced,New Build,Freehold,44,,CHARLBURY DRIVE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3706580000,-4.0976440000
230000,2019-11-15 00:00:00Z,PL9 7GL,Semi-Detached,New Build,Freehold,6,,CLOFORD CLOSE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3705070000,-4.0999860000
184500,2019-11-18 00:00:00Z,PL9 7GL,Semi-Detached,New Build,Freehold,3,,CLOFORD CLOSE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3705070000,-4.0999860000
182500,2019-09-30 00:00:00Z,PL9 7GL,Semi-Detached,New Build,Freehold,14,,CLOFORD CLOSE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3705070000,-4.0999860000
178500,2019-09-27 00:00:00Z,PL9 7GL,Semi-Detached,New Build,Freehold,15,,CLOFORD CLOSE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3705070000,-4.0999860000
180000,2019-08-30 00:00:00Z,PL9 7GL,Semi-Detached,New Build,Freehold,2,,CLOFORD CLOSE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3705070000,-4.0999860000
306500,2019-08-30 00:00:00Z,PL9 7GD,Detached,New Build,Freehold,3,,CHARLBURY DRIVE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3706580000,-4.0976440000
273000,2019-09-06 00:00:00Z,PL9 7GL,Detached,New Build,Freehold,5,,CLOFORD CLOSE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3705070000,-4.0999860000
172500,2019-03-14 00:00:00Z,PL9 7GF,Semi-Detached,Established,Freehold,4,,WINDSBATCH LANE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3702540000,-4.0981050000
182500,2019-11-27 00:00:00Z,PL9 7GL,Semi-Detached,New Build,Freehold,16,,CLOFORD CLOSE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3705070000,-4.0999860000
318000,2019-12-13 00:00:00Z,PL9 7GL,Detached,New Build,Freehold,12,,CLOFORD CLOSE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3705070000,-4.0999860000
215000,2019-05-17 00:00:00Z,PL9 7GE,Terraced,New Build,Freehold,11,,WITHIES STREET,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3704280000,-4.0974370000
235000,2019-12-20 00:00:00Z,PL9 7GL,Semi-Detached,New Build,Freehold,11,,CLOFORD CLOSE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3705070000,-4.0999860000
184500,2019-12-20 00:00:00Z,PL9 7GL,Semi-Detached,New Build,Freehold,4,,CLOFORD CLOSE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3705070000,-4.0999860000
175500,2019-01-18 00:00:00Z,PL9 7GD,Terraced,New Build,Freehold,52,,CHARLBURY DRIVE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3706580000,-4.0976440000
215000,2020-09-30 00:00:00Z,PL9 7GL,Semi-Detached,New Build,Freehold,7,,CLOFORD CLOSE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3705070000,-4.0999860000
308000,2020-02-21 00:00:00Z,PL9 7GD,Detached,New Build,Freehold,5,,CHARLBURY DRIVE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3706580000,-4.0976440000
230000,2020-06-26 00:00:00Z,PL9 7GL,Semi-Detached,New Build,Freehold,8,,CLOFORD CLOSE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3705070000,-4.0999860000
200000,2020-08-21 00:00:00Z,PL9 7GF,Semi-Detached,Established,Freehold,2,,WINDSBATCH LANE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3702540000,-4.0981050000
217000,2021-03-12 00:00:00Z,PL9 7GD,Semi-Detached,Established,Freehold,6,,CHARLBURY DRIVE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3706580000,-4.0976440000
192000,2021-05-12 00:00:00Z,PL9 7GF,Semi-Detached,Established,Freehold,10,,WINDSBATCH LANE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3702540000,-4.0981050000
285000,2021-06-29 00:00:00Z,PL9 7GD,Detached,Established,Freehold,12,,CHARLBURY DRIVE,,PLYMOUTH,CITY OF PLYMOUTH,CITY OF PLYMOUTH,Standard,Addition,50.3706580000,-4.0976440000
