219000,2013-06-28 00:00:00Z,GL56 0GF,Terraced,New Build,Freehold,30,,LYSANDER WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9916870000,-1.6871020000
238000,2014-02-14 00:00:00Z,GL56 0GF,Semi-Detached,New Build,Freehold,54,,LYSANDER WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9916870000,-1.6871020000
499950,2014-06-18 00:00:00Z,GL56 0GS,Detached,New Build,Freehold,27,,STIRLING WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9936780000,-1.6887340000
266000,2014-04-11 00:00:00Z,GL56 0GX,Detached,Established,Freehold,14,,TRUBSHAW WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9907860000,-1.6898170000
340000,2014-06-13 00:00:00Z,GL56 0GR,Detached,New Build,Freehold,10,,WHITLEY WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9929550000,-1.6873850000
517000,2014-06-19 00:00:00Z,GL56 0HL,Detached,New Build,Freehold,1,,MERLIN CLOSE,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9923310000,-1.6892820000
339950,2014-03-12 00:00:00Z,GL56 0GF,Detached,New Build,Freehold,62,,LYSANDER WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9916870000,-1.6871020000
280000,2014-11-28 00:00:00Z,GL56 0GS,Detached,New Build,Freehold,2A,,STIRLING WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9936780000,-1.6887340000
425000,2014-04-30 00:00:00Z,GL56 0GN,Detached,New Build,Freehold,37,,HALIFAX WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9918480000,-1.6866520000
399950,2014-03-07 00:00:00Z,GL56 0GA,Detached,New Build,Freehold,16,,SUMMERS WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9915550000,-1.6881810000
399950,2014-03-18 00:00:00Z,GL56 0GA,Detached,New Build,Freehold,48,,SUMMERS WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9915550000,-1.6881810000
208000,2014-11-24 00:00:00Z,GL56 0GS,Semi-Detached,New Build,Freehold,2B,,STIRLING WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9936780000,-1.6887340000
319950,2014-02-28 00:00:00Z,GL56 0GF,Detached,New Build,Freehold,58,,LYSANDER WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9916870000,-1.6871020000
399950,2014-03-05 00:00:00Z,GL56 0GA,Detached,New Build,Freehold,44,,SUMMERS WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9915550000,-1.6881810000
390000,2014-07-31 00:00:00Z,GL56 0GN,Detached,New Build,Freehold,23,,HALIFAX WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9918480000,-1.6866520000
208000,2014-11-25 00:00:00Z,GL56 0GS,Semi-Detached,New Build,Freehold,4B,,STIRLING WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9936780000,-1.6887340000
283000,2014-11-11 00:00:00Z,GL56 0GB,Detached,Established,Freehold,21,,SUMMERS WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9906040000,-1.6889300000
249000,2014-12-19 00:00:00Z,GL56 0NQ,Semi-Detached,New Build,Freehold,20,,ALBEMARLE CLOSE,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9939550000,-1.6878590000
252000,2014-02-28 00:00:00Z,GL56 0GX,Detached,Established,Freehold,14,,TRUBSHAW WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Additional,Addition,51.9907860000,-1.6898170000
383000,2014-05-30 00:00:00Z,GL56 0GN,Detached,New Build,Freehold,31,,HALIFAX WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9918480000,-1.6866520000
499950,2014-02-28 00:00:00Z,GL56 0GA,Detached,New Build,Freehold,56,,SUMMERS WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9915550000,-1.6881810000
425000,2014-12-15 00:00:00Z,GL56 0GS,Detached,New Build,Freehold,8A,,STIRLING WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9936780000,-1.6887340000
500000,2014-10-24 00:00:00Z,GL56 0GS,Detached,New Build,Freehold,25,,STIRLING WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9936780000,-1.6887340000
430000,2014-01-09 00:00:00Z,GL56 0HL,Detached,New Build,Freehold,3,,MERLIN CLOSE,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9923310000,-1.6892820000
415000,2014-06-30 00:00:00Z,GL56 0GN,Detached,New Build,Freehold,25,,HALIFAX WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9918480000,-1.6866520000
535000,2014-01-07 00:00:00Z,GL56 0NB,Detached,New Build,Freehold,2,,HERCULES CLOSE,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9925580000,-1.6893710000
525000,2014-09-30 00:00:00Z,GL56 0HL,Detached,New Build,Freehold,2,,MERLIN CLOSE,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9923310000,-1.6892820000
390000,2014-09-30 00:00:00Z,GL56 0GN,Detached,New Build,Freehold,21,,HALIFAX WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9918480000,-1.6866520000
494400,2014-06-30 00:00:00Z,GL56 0GS,Detached,New Build,Freehold,16,,STIRLING WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9936780000,-1.6887340000
390000,2014-12-02 00:00:00Z,GL56 0GN,Detached,New Build,Freehold,19,,HALIFAX WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9918480000,-1.6866520000
380000,2014-06-27 00:00:00Z,GL56 0GN,Detached,New Build,Freehold,33,,HALIFAX WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9918480000,-1.6866520000
245000,2014-02-21 00:00:00Z,GL56 0GF,Semi-Detached,New Build,Freehold,56,,LYSANDER WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9916870000,-1.6871020000
168000,2014-12-22 00:00:00Z,GL56 0NQ,Semi-Detached,New Build,Freehold,18,,ALBEMARLE CLOSE,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9939550000,-1.6878590000
428000,2014-05-30 00:00:00Z,GL56 0GN,Detached,New Build,Freehold,35,,HALIFAX WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9918480000,-1.6866520000
244000,2014-12-19 00:00:00Z,GL56 0NQ,Semi-Detached,New Build,Freehold,19,,ALBEMARLE CLOSE,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9939550000,-1.6878590000
360000,2014-12-15 00:00:00Z,GL56 0GF,Detached,New Build,Freehold,4,,LYSANDER WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9916870000,-1.6871020000
282000,2014-11-26 00:00:00Z,GL56 0GS,Detached,New Build,Freehold,6B,,STIRLING WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9936780000,-1.6887340000
258000,2014-06-12 00:00:00Z,GL56 0GS,Detached,New Build,Freehold,29,,STIRLING WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9936780000,-1.6887340000
399950,2014-02-28 00:00:00Z,GL56 0GA,Detached,New Build,Freehold,36,,SUMMERS WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9915550000,-1.6881810000
210000,2014-11-25 00:00:00Z,GL56 0GS,Semi-Detached,New Build,Freehold,6A,,STIRLING WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9936780000,-1.6887340000
205000,2014-11-24 00:00:00Z,GL56 0GS,Semi-Detached,New Build,Freehold,4A,,STIRLING WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9936780000,-1.6887340000
343950,2014-06-17 00:00:00Z,GL56 0GN,Detached,New Build,Freehold,29,,HALIFAX WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9918480000,-1.6866520000
390000,2014-03-31 00:00:00Z,GL56 0GR,Detached,New Build,Freehold,12,,WHITLEY WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9929550000,-1.6873850000
190050,2014-12-22 00:00:00Z,GL56 0NQ,Semi-Detached,New Build,Freehold,17,,ALBEMARLE CLOSE,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9939550000,-1.6878590000
435000,2014-06-30 00:00:00Z,GL56 0GS,Detached,New Build,Freehold,14,,STIRLING WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9936780000,-1.6887340000
440000,2014-08-29 00:00:00Z,GL56 0GN,Detached,New Build,Freehold,17,,HALIFAX WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9918480000,-1.6866520000
399950,2014-02-27 00:00:00Z,GL56 0GA,Detached,New Build,Freehold,46,,SUMMERS WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9915550000,-1.6881810000
339995,2014-03-21 00:00:00Z,GL56 0GF,Detached,New Build,Freehold,60,,LYSANDER WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9916870000,-1.6871020000
280000,2015-01-22 00:00:00Z,GL56 0GA,Detached,New Build,Freehold,10,,SUMMERS WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9915550000,-1.6881810000
380000,2015-01-23 00:00:00Z,GL56 0GA,Detached,New Build,Freehold,12,,SUMMERS WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9915550000,-1.6881810000
249500,2015-05-29 00:00:00Z,GL56 0GN,Semi-Detached,New Build,Freehold,5,,HALIFAX WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9918480000,-1.6866520000
270000,2015-07-27 00:00:00Z,GL56 0GN,Detached,New Build,Freehold,15,,HALIFAX WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9918480000,-1.6866520000
475500,2015-03-06 00:00:00Z,GL56 0GS,Detached,New Build,Freehold,21,,STIRLING WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9936780000,-1.6887340000
400000,2015-06-30 00:00:00Z,GL56 0GA,Detached,Established,Freehold,26,,SUMMERS WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Additional,Addition,51.9915550000,-1.6881810000
158000,2015-03-26 00:00:00Z,GL56 0NQ,Semi-Detached,New Build,Freehold,3,,ALBEMARLE CLOSE,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9939550000,-1.6878590000
345000,2015-06-22 00:00:00Z,GL56 0GN,Detached,New Build,Freehold,13,,HALIFAX WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9918480000,-1.6866520000
355000,2015-05-27 00:00:00Z,GL56 0GN,Detached,New Build,Freehold,9,,HALIFAX WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9918480000,-1.6866520000
270000,2015-02-06 00:00:00Z,GL56 0GD,Detached,New Build,Freehold,1,,LYSANDER WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9914640000,-1.6876870000
330000,2015-10-13 00:00:00Z,GL56 0GA,Detached,Established,Freehold,40,,SUMMERS WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9915550000,-1.6881810000
440000,2015-10-13 00:00:00Z,GL56 0GA,Detached,Established,Freehold,48,,SUMMERS WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9915550000,-1.6881810000
180250,2015-04-14 00:00:00Z,GL56 0NQ,Semi-Detached,New Build,Freehold,4,,ALBEMARLE CLOSE,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9939550000,-1.6878590000
377000,2015-05-21 00:00:00Z,GL56 0GS,Detached,New Build,Freehold,10B,,STIRLING WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9936780000,-1.6887340000
395000,2015-05-21 00:00:00Z,GL56 0GS,Detached,New Build,Freehold,8B,,STIRLING WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9936780000,-1.6887340000
280000,2015-05-06 00:00:00Z,GL56 0GS,Detached,New Build,Freehold,12B,,STIRLING WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9936780000,-1.6887340000
360000,2015-05-07 00:00:00Z,GL56 0GS,Detached,New Build,Freehold,10A,,STIRLING WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9936780000,-1.6887340000
485000,2015-05-29 00:00:00Z,GL56 0NF,Detached,New Build,Freehold,1,,MANCHESTER MEWS,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9939960000,-1.6890850000
290000,2015-04-30 00:00:00Z,GL56 0NQ,Detached,New Build,Freehold,1,,ALBEMARLE CLOSE,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9939550000,-1.6878590000
470500,2015-05-29 00:00:00Z,GL56 0NF,Detached,New Build,Freehold,2,,MANCHESTER MEWS,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9939960000,-1.6890850000
455000,2015-11-24 00:00:00Z,GL56 0GA,Detached,Established,Freehold,64,,SUMMERS WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9915550000,-1.6881810000
391000,2015-07-28 00:00:00Z,GL56 0GA,Detached,Established,Freehold,26,,SUMMERS WAY,,MORETON-IN-MARSH,COTSWOLD,GLOUCESTERSHIRE,Standard,Addition,51.9915550000,-1.6881810000
