254000,2018-04-27 00:00:00Z,HP18 0QZ,Detached,New Build,Freehold,12,,TYDEMANS CLOSE,,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8411890000,-0.8499200000
299995,2018-06-01 00:00:00Z,HP18 0QZ,Terraced,New Build,Freehold,10,,TYDEMANS CLOSE,,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8411890000,-0.8499200000
310000,2018-09-14 00:00:00Z,HP18 0QZ,Semi-Detached,New Build,Freehold,1,,TYDEMANS CLOSE,,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8411890000,-0.8499200000
335000,2018-09-27 00:00:00Z,HP18 0QZ,Semi-Detached,New Build,Freehold,2,,TYDEMANS CLOSE,,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8411890000,-0.8499200000
349995,2018-05-25 00:00:00Z,HP18 0QZ,Detached,New Build,Freehold,21,,TYDEMANS CLOSE,,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8411890000,-0.8499200000
344995,2018-05-25 00:00:00Z,HP18 0QZ,Detached,New Build,Freehold,19,,TYDEMANS CLOSE,,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8411890000,-0.8499200000
290000,2019-02-21 00:00:00Z,HP18 0JP,Terraced,Established,Freehold,29,,MONARCH STREET,,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8427890000,-0.8498650000
277000,2019-07-26 00:00:00Z,HP18 0JP,Terraced,Established,Freehold,31,,MONARCH STREET,,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8427890000,-0.8498650000
315000,2019-12-11 00:00:00Z,HP18 0JP,Semi-Detached,Established,Freehold,17,,MONARCH STREET,,AYLESBURY,AYLESBURY VALE,BUCKINGHAMSHIRE,Standard,Addition,51.8427890000,-0.8498650000
143000,2020-02-13 00:00:00Z,HP18 0JP,Terraced,Established,Leasehold,18,,MONARCH STREET,,AYLESBURY,BUCKINGHAMSHIRE,BUCKINGHAMSHIRE,Standard,Addition,51.8427890000,-0.8498650000
467000,2021-09-30 00:00:00Z,HP18 0JP,Detached,Established,Freehold,3,,MONARCH STREET,,AYLESBURY,BUCKINGHAMSHIRE,BUCKINGHAMSHIRE,Standard,Addition,51.8427890000,-0.8498650000
325000,2021-06-28 00:00:00Z,HP18 0JP,Semi-Detached,Established,Freehold,10,,MONARCH STREET,,AYLESBURY,BUCKINGHAMSHIRE,BUCKINGHAMSHIRE,Standard,Addition,51.8427890000,-0.8498650000
