284950,2020-11-27 00:00:00Z,LE17 4DN,Detached,New Build,Freehold,55,,BLAKENHALL DRIVE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4560880000,-1.2230300000
379950,2020-12-18 00:00:00Z,LE17 4FZ,Detached,New Build,Freehold,6,,BROOK LANE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4569800000,-1.2233970000
284950,2020-12-03 00:00:00Z,LE17 4DN,Detached,New Build,Freehold,57,,BLAKENHALL DRIVE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4560880000,-1.2230300000
369950,2020-01-17 00:00:00Z,LE17 4FQ,Detached,New Build,Freehold,15,,VALLEY CLOSE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4562340000,-1.2206290000
267950,2020-08-14 00:00:00Z,LE17 4UB,Semi-Detached,New Build,Freehold,5,,PARK ROAD,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4565110000,-1.2218460000
222950,2020-03-26 00:00:00Z,LE17 4FW,Semi-Detached,New Build,Freehold,1,,DALE CLOSE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4556710000,-1.2225960000
451950,2020-12-18 00:00:00Z,LE17 4DN,Detached,New Build,Freehold,3,,BLAKENHALL DRIVE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Additional,Addition,52.4560880000,-1.2230300000
374950,2020-07-10 00:00:00Z,LE17 4UB,Detached,New Build,Freehold,1,,PARK ROAD,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4565110000,-1.2218460000
259950,2020-08-28 00:00:00Z,LE17 4FU,Semi-Detached,New Build,Freehold,10,,WEST VIEW LANE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4548220000,-1.2219930000
267950,2020-01-31 00:00:00Z,LE17 4DN,Semi-Detached,New Build,Freehold,37,,BLAKENHALL DRIVE,,LUTTERWORTH,LEICESTER,LEICESTER,Standard,Addition,52.4560880000,-1.2230300000
329950,2020-03-27 00:00:00Z,LE17 4UB,Detached,New Build,Freehold,4,,PARK ROAD,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4565110000,-1.2218460000
195413,2020-05-29 00:00:00Z,LE17 4FW,Detached,New Build,Freehold,6,,DALE CLOSE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Additional,Addition,52.4556710000,-1.2225960000
476099,2020-07-07 00:00:00Z,LE17 4UB,Other,New Build,Freehold,10,,PARK ROAD,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Additional,Addition,52.4565110000,-1.2218460000
329950,2020-01-09 00:00:00Z,LE17 4FQ,Detached,New Build,Freehold,11,,VALLEY CLOSE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4562340000,-1.2206290000
334950,2020-12-04 00:00:00Z,LE17 4DN,Detached,New Build,Freehold,32,,BLAKENHALL DRIVE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4560880000,-1.2230300000
324950,2020-02-14 00:00:00Z,LE17 4DN,Detached,New Build,Freehold,20,,BLAKENHALL DRIVE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4560880000,-1.2230300000
269950,2020-11-13 00:00:00Z,LE17 4UB,Semi-Detached,New Build,Freehold,21,,PARK ROAD,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4565110000,-1.2218460000
384950,2020-02-21 00:00:00Z,LE17 4DN,Detached,New Build,Freehold,10,,BLAKENHALL DRIVE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4560880000,-1.2230300000
334950,2020-12-18 00:00:00Z,LE17 4FZ,Detached,New Build,Freehold,4,,BROOK LANE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4569800000,-1.2233970000
329950,2020-03-30 00:00:00Z,LE17 4FW,Detached,New Build,Freehold,5,,DALE CLOSE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4556710000,-1.2225960000
90000,2020-08-19 00:00:00Z,LE17 4FW,Terraced,Established,Leasehold,13,,DALE CLOSE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4556710000,-1.2225960000
274950,2020-09-18 00:00:00Z,LE17 4FU,Semi-Detached,New Build,Freehold,2,,WEST VIEW LANE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4548220000,-1.2219930000
429950,2020-09-04 00:00:00Z,LE17 4DN,Detached,New Build,Freehold,13,,BLAKENHALL DRIVE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4560880000,-1.2230300000
329950,2020-10-30 00:00:00Z,LE17 4DN,Detached,New Build,Freehold,28,,BLAKENHALL DRIVE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4560880000,-1.2230300000
309950,2020-10-30 00:00:00Z,LE17 4UB,Detached,New Build,Freehold,13,,PARK ROAD,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4565110000,-1.2218460000
314950,2020-10-28 00:00:00Z,LE17 4UB,Detached,New Build,Freehold,11,,PARK ROAD,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4565110000,-1.2218460000
329950,2020-02-14 00:00:00Z,LE17 4FQ,Detached,New Build,Freehold,3,,VALLEY CLOSE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4562340000,-1.2206290000
90000,2020-12-18 00:00:00Z,LE17 4FW,Terraced,Established,Leasehold,11,,DALE CLOSE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4556710000,-1.2225960000
379950,2020-09-11 00:00:00Z,LE17 4FU,Detached,New Build,Freehold,6,,WEST VIEW LANE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4548220000,-1.2219930000
259950,2020-08-28 00:00:00Z,LE17 4FU,Semi-Detached,New Build,Freehold,8,,WEST VIEW LANE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4548220000,-1.2219930000
88000,2020-12-18 00:00:00Z,LE17 4FW,Terraced,Established,Leasehold,12,,DALE CLOSE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4556710000,-1.2225960000
309950,2020-01-31 00:00:00Z,LE17 4DN,Detached,New Build,Freehold,22,,BLAKENHALL DRIVE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4560880000,-1.2230300000
384950,2020-03-20 00:00:00Z,LE17 4DN,Detached,New Build,Freehold,18,,BLAKENHALL DRIVE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4560880000,-1.2230300000
254950,2020-03-27 00:00:00Z,LE17 4FW,Semi-Detached,New Build,Freehold,3,,DALE CLOSE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4556710000,-1.2225960000
222950,2020-03-26 00:00:00Z,LE17 4FW,Semi-Detached,New Build,Freehold,2,,DALE CLOSE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4556710000,-1.2225960000
329950,2020-03-27 00:00:00Z,LE17 4UB,Detached,New Build,Freehold,2,,PARK ROAD,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4565110000,-1.2218460000
255950,2020-03-27 00:00:00Z,LE17 4FW,Semi-Detached,New Build,Freehold,4,,DALE CLOSE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4556710000,-1.2225960000
309950,2020-02-28 00:00:00Z,LE17 4DN,Detached,New Build,Freehold,26,,BLAKENHALL DRIVE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4560880000,-1.2230300000
160069,2020-08-28 00:00:00Z,LE17 4UB,Detached,New Build,Freehold,16,,PARK ROAD,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Additional,Addition,52.4565110000,-1.2218460000
369509,2020-08-28 00:00:00Z,LE17 4UB,Other,New Build,Freehold,24,,PARK ROAD,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Additional,Addition,52.4565110000,-1.2218460000
184207,2020-10-08 00:00:00Z,LE17 4UB,Other,New Build,Freehold,7,,PARK ROAD,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Additional,Addition,52.4565110000,-1.2218460000
368414,2020-09-24 00:00:00Z,LE17 4UB,Other,New Build,Freehold,28,,PARK ROAD,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Additional,Addition,52.4565110000,-1.2218460000
284950,2020-03-31 00:00:00Z,LE17 4FU,Detached,New Build,Freehold,7,,WEST VIEW LANE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4548220000,-1.2219930000
274950,2020-09-18 00:00:00Z,LE17 4FU,Semi-Detached,New Build,Freehold,4,,WEST VIEW LANE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4548220000,-1.2219930000
259950,2020-10-23 00:00:00Z,LE17 4UB,Semi-Detached,New Build,Freehold,19,,PARK ROAD,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4565110000,-1.2218460000
384950,2021-06-25 00:00:00Z,LE17 4FF,Detached,New Build,Freehold,6,,COPPICE DRIVE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4558090000,-1.2230210000
474950,2021-07-23 00:00:00Z,LE17 4FX,Detached,New Build,Freehold,18,,GREENFIELD AVENUE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4562670000,-1.2243520000
434950,2021-07-30 00:00:00Z,LE17 4FX,Detached,New Build,Freehold,20,,GREENFIELD AVENUE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4562670000,-1.2243520000
237950,2021-08-26 00:00:00Z,LE17 4GD,Semi-Detached,New Build,Freehold,4,,BROADLEAF ROAD,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4553320000,-1.2229410000
234950,2021-04-23 00:00:00Z,LE17 4FX,Semi-Detached,New Build,Freehold,10,,GREENFIELD AVENUE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4562670000,-1.2243520000
319950,2021-03-31 00:00:00Z,LE17 4FX,Detached,New Build,Freehold,2,,GREENFIELD AVENUE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4562670000,-1.2243520000
194684,2021-11-11 00:00:00Z,LE17 4UB,Other,Established,Freehold,7,,PARK ROAD,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Additional,Addition,52.4565110000,-1.2218460000
168610,2021-11-11 00:00:00Z,LE17 4DN,Detached,Established,Freehold,59,,BLAKENHALL DRIVE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Additional,Addition,52.4560880000,-1.2230300000
309950,2021-02-12 00:00:00Z,LE17 4DN,Detached,New Build,Freehold,30,,BLAKENHALL DRIVE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4560880000,-1.2230300000
234950,2021-02-26 00:00:00Z,LE17 4FF,Semi-Detached,New Build,Freehold,10,,COPPICE DRIVE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4558090000,-1.2230210000
389950,2021-02-05 00:00:00Z,LE17 4FZ,Detached,New Build,Freehold,1,,BROOK LANE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4569800000,-1.2233970000
314950,2021-02-19 00:00:00Z,LE17 4UB,Detached,New Build,Freehold,23,,PARK ROAD,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4565110000,-1.2218460000
234950,2021-04-30 00:00:00Z,LE17 4FX,Semi-Detached,New Build,Freehold,8,,GREENFIELD AVENUE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4562670000,-1.2243520000
394950,2021-05-21 00:00:00Z,LE17 4FX,Detached,New Build,Freehold,4,,GREENFIELD AVENUE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4562670000,-1.2243520000
389950,2021-01-29 00:00:00Z,LE17 4FZ,Detached,New Build,Freehold,3,,BROOK LANE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4569800000,-1.2233970000
379950,2021-01-19 00:00:00Z,LE17 4FZ,Detached,New Build,Freehold,2,,BROOK LANE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4569800000,-1.2233970000
265000,2021-06-22 00:00:00Z,LE17 4DN,Semi-Detached,Established,Freehold,14,,BLAKENHALL DRIVE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4560880000,-1.2230300000
392000,2021-10-15 00:00:00Z,LE17 4FQ,Detached,Established,Freehold,5,,VALLEY CLOSE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4562340000,-1.2206290000
194757,2021-11-11 00:00:00Z,LE17 4UB,Other,Established,Freehold,6,,PARK ROAD,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Additional,Addition,52.4565110000,-1.2218460000
166795,2021-11-11 00:00:00Z,LE17 4UB,Detached,Established,Freehold,16,,PARK ROAD,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Additional,Addition,52.4565110000,-1.2218460000
389368,2021-11-11 00:00:00Z,LE17 4UB,Other,Established,Freehold,34,,PARK ROAD,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Additional,Addition,52.4565110000,-1.2218460000
429950,2021-03-26 00:00:00Z,LE17 4FZ,Detached,New Build,Freehold,5,,BROOK LANE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4569800000,-1.2233970000
274950,2021-03-26 00:00:00Z,LE17 4FX,Semi-Detached,New Build,Freehold,5,,GREENFIELD AVENUE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4562670000,-1.2243520000
400000,2021-04-09 00:00:00Z,LE17 4DN,Detached,New Build,Freehold,42,,BLAKENHALL DRIVE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4560880000,-1.2230300000
339950,2021-04-16 00:00:00Z,LE17 4FX,Detached,New Build,Freehold,7,,GREENFIELD AVENUE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4562670000,-1.2243520000
100000,2021-10-29 00:00:00Z,LE17 4FA,Other,Established,Freehold,14,,FAIRACRE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Additional,Addition,52.4507320000,-1.2234780000
379950,2021-03-25 00:00:00Z,LE17 4FX,Detached,New Build,Freehold,1,,GREENFIELD AVENUE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4562670000,-1.2243520000
160069,2021-08-13 00:00:00Z,LE17 4DN,Detached,New Build,Freehold,59,,BLAKENHALL DRIVE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Additional,Addition,52.4560880000,-1.2230300000
429950,2021-02-05 00:00:00Z,LE17 4DN,Detached,New Build,Freehold,38,,BLAKENHALL DRIVE,,LUTTERWORTH,HARBOROUGH,LEICESTERSHIRE,Standard,Addition,52.4560880000,-1.2230300000
