154995,2018-06-29 00:00:00Z,CH66 1UJ,Semi-Detached,New Build,Freehold,4,,ROCKLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2911210000,-2.9085060000
159995,2018-06-29 00:00:00Z,CH66 1UJ,Detached,New Build,Freehold,3,,ROCKLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2911210000,-2.9085060000
140995,2018-06-29 00:00:00Z,CH66 1UJ,Semi-Detached,New Build,Freehold,7,,ROCKLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2911210000,-2.9085060000
179995,2018-06-29 00:00:00Z,CH66 1UJ,Detached,New Build,Freehold,10,,ROCKLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2911210000,-2.9085060000
219995,2018-06-25 00:00:00Z,CH66 1UJ,Detached,New Build,Freehold,11,,ROCKLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2911210000,-2.9085060000
131950,2018-06-22 00:00:00Z,CH66 1UB,Terraced,New Build,Freehold,23,,LAMPREY ROAD,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2904190000,-2.9097660000
196950,2018-07-06 00:00:00Z,CH66 1UB,Detached,New Build,Freehold,35,,LAMPREY ROAD,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2904190000,-2.9097660000
138995,2018-09-28 00:00:00Z,CH66 1UF,Terraced,New Build,Freehold,4,,BREAM LANE,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2914670000,-2.9091130000
189995,2018-12-14 00:00:00Z,CH66 1UL,Detached,New Build,Freehold,48,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
139995,2018-06-15 00:00:00Z,CH66 1UB,Semi-Detached,New Build,Freehold,26,,LAMPREY ROAD,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2904190000,-2.9097660000
225995,2018-06-11 00:00:00Z,CH66 1UB,Detached,New Build,Freehold,32,,LAMPREY ROAD,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2904190000,-2.9097660000
164995,2018-05-31 00:00:00Z,CH66 1UB,Semi-Detached,New Build,Freehold,30,,LAMPREY ROAD,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2904190000,-2.9097660000
184995,2018-06-08 00:00:00Z,CH66 1UJ,Detached,New Build,Freehold,1,,ROCKLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2911210000,-2.9085060000
137995,2018-05-25 00:00:00Z,CH66 1UB,Terraced,New Build,Freehold,20,,LAMPREY ROAD,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2904190000,-2.9097660000
134995,2018-05-31 00:00:00Z,CH66 1UB,Terraced,New Build,Freehold,16,,LAMPREY ROAD,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2904190000,-2.9097660000
170995,2018-11-30 00:00:00Z,CH66 1UJ,Detached,New Build,Freehold,35,,ROCKLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2911210000,-2.9085060000
159995,2018-06-29 00:00:00Z,CH66 1UJ,Detached,New Build,Freehold,15,,ROCKLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2911210000,-2.9085060000
179995,2018-10-26 00:00:00Z,CH66 1UJ,Detached,New Build,Freehold,29,,ROCKLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2911210000,-2.9085060000
154995,2018-06-29 00:00:00Z,CH66 1UJ,Semi-Detached,New Build,Freehold,2,,ROCKLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2911210000,-2.9085060000
129950,2018-06-08 00:00:00Z,CH66 1UB,Terraced,New Build,Freehold,15,,LAMPREY ROAD,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2904190000,-2.9097660000
131950,2018-06-08 00:00:00Z,CH66 1UB,Terraced,New Build,Freehold,29,,LAMPREY ROAD,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2904190000,-2.9097660000
219995,2018-10-26 00:00:00Z,CH66 1UJ,Detached,New Build,Freehold,31,,ROCKLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2911210000,-2.9085060000
229995,2018-05-16 00:00:00Z,CH66 1UB,Detached,New Build,Freehold,22,,LAMPREY ROAD,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2904190000,-2.9097660000
139995,2018-06-22 00:00:00Z,CH66 1UB,Semi-Detached,New Build,Freehold,24,,LAMPREY ROAD,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2904190000,-2.9097660000
135995,2018-09-28 00:00:00Z,CH66 1UF,Terraced,New Build,Freehold,8,,BREAM LANE,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2914670000,-2.9091130000
210995,2018-10-26 00:00:00Z,CH66 1UF,Detached,New Build,Freehold,12,,BREAM LANE,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2914670000,-2.9091130000
143995,2018-12-21 00:00:00Z,CH66 1UL,Semi-Detached,New Build,Freehold,44,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
143995,2018-12-21 00:00:00Z,CH66 1UL,Semi-Detached,New Build,Freehold,46,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
164995,2018-12-21 00:00:00Z,CH66 1UL,Detached,New Build,Freehold,25,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
147995,2018-12-20 00:00:00Z,CH66 1UF,Terraced,New Build,Freehold,16,,BREAM LANE,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2914670000,-2.9091130000
122995,2018-12-21 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,19,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
215000,2018-12-20 00:00:00Z,CH66 1UJ,Detached,New Build,Freehold,12,,ROCKLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2911210000,-2.9085060000
149995,2018-12-20 00:00:00Z,CH66 1UF,Terraced,New Build,Freehold,18,,BREAM LANE,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2914670000,-2.9091130000
194950,2018-07-06 00:00:00Z,CH66 1UB,Detached,New Build,Freehold,33,,LAMPREY ROAD,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2904190000,-2.9097660000
234995,2018-12-07 00:00:00Z,CH66 1UJ,Detached,New Build,Freehold,23,,ROCKLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2911210000,-2.9085060000
184950,2018-09-28 00:00:00Z,CH66 1UB,Detached,New Build,Freehold,37,,LAMPREY ROAD,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2904190000,-2.9097660000
126950,2018-05-18 00:00:00Z,CH66 1UB,Terraced,New Build,Freehold,19,,LAMPREY ROAD,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2904190000,-2.9097660000
184950,2018-09-28 00:00:00Z,CH66 1UB,Detached,New Build,Freehold,39,,LAMPREY ROAD,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2904190000,-2.9097660000
138995,2018-09-28 00:00:00Z,CH66 1UF,Terraced,New Build,Freehold,10,,BREAM LANE,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2914670000,-2.9091130000
219950,2018-09-25 00:00:00Z,CH66 1UF,Detached,New Build,Freehold,2,,BREAM LANE,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2914670000,-2.9091130000
134995,2018-05-31 00:00:00Z,CH66 1UB,Terraced,New Build,Freehold,18,,LAMPREY ROAD,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2904190000,-2.9097660000
135995,2018-12-19 00:00:00Z,CH66 1UJ,Terraced,New Build,Freehold,45,,ROCKLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2911210000,-2.9085060000
144995,2018-07-30 00:00:00Z,CH66 1UJ,Terraced,New Build,Freehold,17,,ROCKLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Additional,Addition,53.2911210000,-2.9085060000
144995,2018-07-30 00:00:00Z,CH66 1UJ,Terraced,New Build,Freehold,21,,ROCKLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Additional,Addition,53.2911210000,-2.9085060000
118995,2019-01-31 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,21,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
133995,2019-01-31 00:00:00Z,CH66 1UJ,Terraced,New Build,Freehold,43,,ROCKLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2911210000,-2.9085060000
121995,2019-01-31 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,23,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
119995,2019-02-22 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,40,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
122995,2019-02-22 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,42,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
124995,2019-02-22 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,38,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
135995,2019-02-28 00:00:00Z,CH66 1UJ,Terraced,New Build,Freehold,41,,ROCKLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2911210000,-2.9085060000
162995,2019-06-28 00:00:00Z,CH66 1UL,Semi-Detached,New Build,Freehold,16,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
122995,2019-08-23 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,6,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
124995,2019-08-30 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,8,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
124995,2019-08-23 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,4,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
142995,2019-08-30 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,12,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
144995,2019-08-23 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,10,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
144995,2019-08-30 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,14,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
172995,2019-03-29 00:00:00Z,CH66 1UL,Detached,New Build,Freehold,36,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
142995,2019-03-29 00:00:00Z,CH66 1UL,Semi-Detached,New Build,Freehold,5,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
139995,2019-03-29 00:00:00Z,CH66 1UL,Semi-Detached,New Build,Freehold,3,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
172995,2019-03-29 00:00:00Z,CH66 1UL,Detached,New Build,Freehold,7,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
144995,2019-03-29 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,9,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
142995,2019-03-29 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,11,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
164995,2019-03-15 00:00:00Z,CH66 1UL,Detached,New Build,Freehold,17,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
144995,2019-03-14 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,15,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
194995,2019-11-29 00:00:00Z,CH66 1UN,Detached,New Build,Freehold,6,,HIGH POND LANE,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2919820000,-2.9099640000
126995,2019-10-31 00:00:00Z,CH66 1UN,Terraced,New Build,Freehold,22,,HIGH POND LANE,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2919820000,-2.9099640000
179995,2019-10-25 00:00:00Z,CH66 1UN,Detached,New Build,Freehold,2,,HIGH POND LANE,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2919820000,-2.9099640000
137995,2019-10-31 00:00:00Z,CH66 1UN,Terraced,New Build,Freehold,14,,HIGH POND LANE,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2919820000,-2.9099640000
142995,2019-06-03 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,32,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
126995,2019-10-31 00:00:00Z,CH66 1UN,Terraced,New Build,Freehold,26,,HIGH POND LANE,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2919820000,-2.9099640000
223995,2019-11-22 00:00:00Z,CH66 1UN,Detached,New Build,Freehold,8,,HIGH POND LANE,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2919820000,-2.9099640000
236995,2019-11-29 00:00:00Z,CH66 1UN,Detached,New Build,Freehold,10,,HIGH POND LANE,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2919820000,-2.9099640000
223995,2019-11-29 00:00:00Z,CH66 1UN,Detached,New Build,Freehold,12,,HIGH POND LANE,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2919820000,-2.9099640000
179995,2019-11-29 00:00:00Z,CH66 1UN,Detached,New Build,Freehold,4,,HIGH POND LANE,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Additional,Addition,53.2919820000,-2.9099640000
124995,2019-10-30 00:00:00Z,CH66 1UN,Terraced,New Build,Freehold,24,,HIGH POND LANE,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2919820000,-2.9099640000
124995,2019-06-17 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,20,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
124995,2019-05-31 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,24,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
122995,2019-06-14 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,22,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
144995,2019-04-29 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,34,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
144995,2019-05-24 00:00:00Z,CH66 1UL,Terraced,New Build,Freehold,30,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
191995,2019-12-13 00:00:00Z,CH66 1UL,Detached,New Build,Freehold,2,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
134995,2019-12-17 00:00:00Z,CH66 1UN,Terraced,New Build,Freehold,16,,HIGH POND LANE,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2919820000,-2.9099640000
142995,2019-12-20 00:00:00Z,CH66 1UN,Terraced,New Build,Freehold,27,,HIGH POND LANE,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2919820000,-2.9099640000
191995,2019-06-13 00:00:00Z,CH66 1UL,Detached,New Build,Freehold,1,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
162995,2019-05-31 00:00:00Z,CH66 1UL,Semi-Detached,New Build,Freehold,28,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
162995,2019-05-31 00:00:00Z,CH66 1UL,Semi-Detached,New Build,Freehold,26,,BITTERLING STREET,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2917870000,-2.9083400000
137995,2019-10-31 00:00:00Z,CH66 1UN,Terraced,New Build,Freehold,20,,HIGH POND LANE,,ELLESMERE PORT,CHESHIRE WEST AND CHESTER,CHESHIRE WEST AND CHESTER,Standard,Addition,53.2919820000,-2.9099640000
